#{"t_start": 1765081780.1096594, "env_id": "highway-fast-v0"}
r,l,t
20.153555,30,5063.738453
20.717291,30,5068.210032
21.685996,30,5074.76561
20.953247,30,5079.249745
9.986264,15,5081.49678
22.286888,30,5087.041558
20.786888,30,5092.436408
21.353554,30,5097.007255
22.153555,30,5103.240661
22.020221,30,5107.873913
22.402355,30,5112.299718
20.884576,30,5118.843044
21.786888,30,5123.34816
21.986888,30,5127.885446
22.153554,30,5134.291858
20.920221,30,5138.880462
20.96933,30,5144.20249
21.720221,30,5149.892066
20.653555,30,5154.442913
20.98685,30,5160.743149
21.586844,30,5165.504212
11.886888,18,5168.239844
21.053548,30,5173.937718
21.853287,30,5179.277713
20.020221,30,5183.764142
20.020221,30,5190.963029
3.753554,6,5191.867485
13.853245,20,5194.867275
21.720181,30,5199.4951
10.619913,16,5202.741064
22.286888,30,5208.487054
20.420221,30,5212.977501
22.020221,30,5219.154782
20.45325,30,5223.834714
22.020221,30,5228.391464
21.553555,30,5234.86464
20.720221,30,5239.549629
13.56933,20,5242.630262
21.953549,30,5249.177762
21.086888,30,5253.816122
22.020221,30,5258.382319
21.453555,30,5264.793628
21.086264,30,5269.324039
22.153555,30,5274.724054
20.020221,30,5280.422131
20.08658,30,5284.96904
20.286888,30,5290.974638
21.618709,30,5295.972932
20.920221,30,5300.545128
19.586888,29,5306.738394
22.086887,30,5311.534292
22.286888,30,5315.98373
20.520221,30,5461.28955
20.620182,30,5467.694307
21.586888,30,5472.104882
21.053555,30,5477.179829
21.284536,30,5483.042894
21.520221,30,5487.57508
21.653548,30,5493.489755
20.986888,30,5498.508361
20.786888,30,5503.025464
20.653555,30,5509.445626
20.753555,30,5514.062752
22.420221,30,5518.615301
20.020221,30,5525.042259
21.786844,30,5529.534803
22.020221,30,5534.555869
20.286888,30,5540.467793
20.286888,30,5545.183482
20.852661,30,5551.065731
21.153555,30,5556.258002
22.286887,30,5560.838104
20.686882,30,5567.375306
21.453555,30,5571.948199
21.520178,30,5576.521143
4.420181,7,5578.138986
21.02022,30,5584.058877
20.886888,30,5588.502134
21.752931,30,5594.38288
21.386888,30,5599.419474
20.553555,30,5603.999823
21.153555,30,5610.445535
21.286888,30,5615.053172
21.153555,30,5619.464145
20.020221,30,5625.902349
21.919953,30,5630.370362
20.919559,30,5635.461616
22.184228,30,5641.520681
15.419598,21,5644.84469
20.586888,30,5649.808411
21.886882,30,5655.801918
2.920175,5,5656.53464
20.286888,30,5661.092497
20.020221,30,5667.456568
10.883638,17,5670.181138
22.020221,30,5674.967254
20.420221,30,5680.68411
22.020221,30,5685.893122
20.020221,30,5690.407161
20.020221,30,5696.935961
22.153555,30,5701.461332
20.552661,30,5706.083305
20.15325,30,5712.437282
22.152931,30,5717.091735
21.153555,30,5721.993643
21.420221,30,5728.158828
21.020221,30,5732.651547
20.853287,30,5738.290568
20.686888,30,5743.503773
21.92022,30,5748.153344
22.286264,30,5754.584479
22.020221,30,5759.148695
21.620221,30,5763.633327
22.153555,30,5770.095949
20.453555,30,5774.681862
20.253511,30,5779.622139
21.053555,30,5785.756909
20.619327,30,5790.389776
22.420221,30,5796.876145
22.020221,30,5801.802459
21.620219,30,5806.465997
22.053555,30,5812.783174
22.286888,30,5817.435186
6.386888,10,5818.934917
21.486888,30,5962.661891
8.050593,11,5964.274969
22.153555,30,5970.441747
21.220221,30,5975.431335
21.453555,30,5980.046066
22.020221,30,5986.420895
21.353555,30,5991.005751
22.052926,30,5995.485939
22.020221,30,6002.117097
22.153555,30,6006.723892
22.153555,30,6012.400041
21.153555,30,6017.801995
21.653555,30,6022.323426
10.453555,15,6024.645683
21.020221,30,6031.076624
21.020221,30,6035.546129
20.120178,30,6040.790451
20.220221,30,6046.439933
16.086886,23,6049.876754
16.720221,26,6054.252041
10.152931,16,6058.147354
20.020221,30,6062.701315
15.620221,22,6066.030607
20.153555,30,6072.451757
20.653241,30,6076.985717
20.453555,30,6081.58882
20.020221,30,6088.132404
22.286264,30,6092.76588
20.086888,30,6097.882579
20.153555,30,6103.703796
21.720221,30,6108.194538
21.353555,30,6114.032422
20.985994,30,6119.155009
22.020221,30,6123.731111
20.886882,30,6130.178727
22.020221,30,6134.88787
21.686888,30,6139.354414
20.052661,30,6145.826623
20.020221,30,6150.484772
20.653555,30,6155.739559
22.020221,30,6161.489371
21.052657,30,6166.071248
4.15293,7,6167.137933
20.802315,30,6173.61135
22.020221,30,6178.117798
21.686888,30,6182.711293
22.020221,30,6189.113206
13.386883,19,6192.037898
20.020221,30,6196.595963
21.020221,30,6203.071945
2.067501,3,6203.567587
20.453555,30,6208.105499
21.020221,30,6213.231638
21.152931,30,6219.203719
22.153555,30,6223.803273
21.320221,30,6230.097923
20.620221,30,6234.94567
11.052661,16,6237.295686
22.153555,30,6242.796107
21.152931,30,6248.337993
21.020221,30,6252.919209
20.920221,30,6259.239196
11.152661,17,6261.891268
21.786844,30,6266.444297
22.153555,30,6271.983898
20.020221,30,6278.20406
20.153555,30,6282.699944
21.153554,30,6289.154937
21.553514,30,6293.6702
21.152931,30,6298.31537
16.220221,23,6303.766818
22.020221,30,6308.2736
21.486888,30,6312.803205
20.153555,30,6458.707928
21.252932,30,6464.813155
22.020221,30,6469.372646
21.020221,30,6475.074706
21.420221,30,6480.415372
22.020221,30,6485.059983
22.153555,30,6491.514046
13.486888,21,6494.753386
21.152931,30,6499.335033
22.020221,30,6505.849083
20.286888,30,6510.448036
20.020221,30,6515.157005
20.553555,30,6521.675982
22.153555,30,6526.188189
22.153555,30,6531.348789
21.153555,30,6537.209035
20.585996,30,6541.88946
20.920221,30,6547.901031
20.286888,30,6552.9022
22.020221,30,6557.478964
20.020221,30,6563.84954
21.853555,30,6568.329585
20.152931,30,6572.894572
21.253555,30,6579.304394
22.020221,30,6583.89694
20.420221,30,6588.890043
21.320221,30,6594.863641
22.153555,30,6599.364877
20.720221,30,6605.276184
21.153555,30,6610.469889
22.152931,30,6615.008873
20.58658,30,6621.429591
4.42022,7,6622.507403
20.020221,30,6627.214228
22.020221,30,6632.256315
22.020221,30,6638.297564
11.12022,17,6640.840374
20.020221,30,6645.589273
21.953554,30,6652.083087
21.753555,30,6656.64335
22.02022,30,6661.924714
21.553555,30,6667.61582
22.020221,30,6672.088736
20.286888,30,6678.231838
22.153555,30,6682.993896
20.020221,30,6687.580429
21.920178,30,6693.979525
9.186888,14,6696.192166
20.020221,30,6700.711503
22.020221,30,6707.044297
22.153555,30,6711.996094
21.153555,30,6716.616179
21.919598,30,6723.126585
20.985994,30,6727.873757
21.786888,30,6732.822714
21.020221,30,6738.956737
21.686888,30,6743.461875
21.02022,30,6749.098474
22.153555,30,6754.423826
22.153555,30,6759.612303
22.020221,30,6766.126713
21.019913,30,6770.687373
20.153555,30,6775.208209
20.153555,30,6781.703168
20.153555,30,6786.302209
22.020221,30,6791.836295
2.383601,4,6792.880577
5.086882,8,6794.648106
22.086888,30,6799.307769
22.020221,30,6803.850668
21.153514,30,6810.477574
21.420183,30,6814.983121
21.120221,30,6960.033369
21.020221,30,6965.817618
20.020221,30,6971.135934
22.153554,30,6975.69641
20.386888,30,6982.149603
20.153555,30,6986.68205
22.020221,30,6991.234202
22.020221,30,6997.618599
20.153555,30,7002.227066
20.020221,30,7007.216933
22.153555,30,7013.38028
21.520215,30,7017.862104
13.486888,21,7021.418385
20.820221,30,7027.617733
22.020221,30,7032.209768
20.420221,30,7037.864515
20.020221,30,7043.199527
21.286265,30,7047.622769
21.020221,30,7054.083562
22.020221,30,7058.605935
22.020221,30,7063.205792
20.753555,29,7069.470175
21.153555,30,7074.018386
20.486888,30,7078.82929
20.784576,30,7085.016119
20.420219,30,7089.634589
21.219913,30,7095.436939
20.153555,30,7100.812541
22.020221,30,7105.478964
20.353555,29,7111.755861
21.020221,30,7116.30948
22.252265,30,7120.839051
22.020221,30,7127.406175
21.686888,30,7132.018332
21.620221,30,7137.201103
21.020221,30,7143.029956
20.286888,30,7147.664214
20.820221,30,7153.794068
21.386888,30,7158.745305
22.153555,30,7163.299745
21.253555,30,7169.777814
21.020221,30,7174.35419
3.353554,6,7175.254324
22.020221,30,7180.18219
20.386888,30,7186.069162
20.153555,30,7190.605269
22.020221,30,7196.334144
20.586888,30,7201.555704
22.153555,30,7206.196956
20.153554,30,7212.580263
21.886882,30,7217.193084
22.153554,30,7221.774541
20.020221,30,7228.219752
21.520221,30,7232.769434
20.386888,30,7237.836186
22.020221,30,7244.383309
21.586264,30,7248.915005
20.720221,30,7254.600259
20.151242,30,7259.874219
20.020221,30,7264.34217
20.020221,30,7270.879842
22.152931,30,7275.477156
3.020215,5,7276.3179
20.020221,30,7280.916766
22.153555,30,7287.41332
2.75324,5,7288.189117
20.486277,30,7292.753837
22.020221,30,7298.814602
21.020221,30,7303.682956
9.386888,15,7305.995921
22.151242,30,7311.146609
21.020221,30,7317.093033
21.353555,30,7463.051005
21.420221,30,7467.572487
22.153555,30,7473.966089
20.952931,30,7478.495155
20.286848,30,7482.999902
21.020221,30,7489.428631
21.153514,30,7493.934981
22.420221,30,7499.005816
22.153555,30,7504.899621
16.316993,24,7508.506586
20.020221,30,7513.736545
21.286883,30,7519.570615
21.985994,30,7524.216819
21.020221,30,7530.130044
21.153554,30,7535.070151
15.620221,22,7538.343398
20.953241,30,7544.189826
4.286888,7,7545.938904
22.286887,30,7550.495884
21.26933,30,7555.048346
20.686881,30,7561.420309
21.153555,30,7565.98786
22.020221,30,7571.03382
21.020221,30,7577.054286
21.219327,30,7581.598691
21.569329,30,7587.527874
21.986888,30,7592.655946
20.020221,30,7597.166605
20.486583,30,7603.538773
21.620216,30,7608.129755
21.020221,30,7612.689039
21.020221,30,7619.171148
20.020221,30,7623.779482
20.153555,30,7628.796332
22.020221,30,7635.035194
20.052661,30,7639.607939
21.520221,30,7645.361071
21.020221,30,7650.584782
20.020221,30,7655.066599
21.153555,30,7661.570262
20.153555,30,7666.028204
21.286882,30,7670.535516
21.120221,30,7677.065208
22.15325,30,7681.734223
22.153555,30,7686.957491
21.28658,30,7692.93262
21.453549,30,7697.534455
21.26933,30,7703.507836
22.286265,30,7708.570365
22.020221,30,7713.238377
20.319592,30,7719.670532
20.153555,30,7724.174788
20.020221,30,7729.790744
21.286888,30,7735.8726
7.533678,11,7737.530593
22.420221,30,7742.140698
21.286888,30,7748.567103
20.020221,30,7753.166877
21.986885,30,7757.811052
20.653555,30,7764.277059
21.020221,30,7768.838948
22.286888,30,7774.255002
22.020221,30,7779.832719
21.153555,30,7784.517117
21.120178,30,7790.744252
21.086888,30,7795.460333
22.020221,30,7799.961365
21.020221,30,7806.516281
20.353555,30,7811.000525
22.153555,30,7815.964683
20.352042,30,7963.927392
20.153555,30,7968.891704
20.153555,30,7973.514179
22.020221,30,7980.026026
22.152931,30,7984.527528
21.020221,30,7988.971713
20.353554,30,7995.498383
21.453554,30,8000.16927
20.320221,30,8005.300074
20.153555,30,8011.146323
22.020221,30,8015.656176
22.153555,30,8021.492395
20.286888,30,8026.628993
5.353555,9,8027.967955
21.38658,30,8032.568485
22.551242,30,8039.011567
22.153555,30,8043.437674
20.153555,30,8048.39729
20.020221,30,8054.297821
21.520221,30,8058.813715
9.353555,15,8061.048492
21.286888,30,8067.572288
22.020221,30,8072.174971
22.020221,30,8077.235167
20.153555,30,8083.082174
20.020221,30,8087.802068
21.420221,30,8093.766422
21.519598,30,8098.902874
22.286888,30,8103.553749
8.120221,12,8105.857981
21.453555,30,8111.777077
21.020221,30,8116.334811
20.020221,30,8122.259515
22.020221,30,8127.462416
22.286883,30,8131.951674
22.153549,30,8138.394957
20.120221,30,8143.027682
22.286888,30,8147.576424
22.153555,30,8153.938188
22.020221,30,8158.507719
22.020221,30,8163.30747
21.453555,30,8169.502699
22.135996,30,8173.978313
22.286888,30,8179.956803
21.153555,30,8185.049921
20.151242,30,8189.646893
21.553555,30,8196.056407
20.26933,30,8200.546701
11.853245,17,8203.146837
20.153555,30,8209.76191
21.753555,30,8214.641192
20.020221,30,8219.308614
11.220221,16,8222.461161
20.320221,30,8228.136208
11.753555,16,8230.653543
21.286264,30,8235.315544
21.020221,30,8241.725528
21.186265,30,8246.23081
20.686888,30,8251.782984
20.985994,30,8257.289891
22.020221,30,8261.880372
22.020221,30,8268.042377
20.55321,30,8272.915349
3.29907,5,8273.70242
22.020221,30,8278.229944
22.08658,30,8284.598534
20.85232,30,8289.070495
20.153555,30,8294.311905
21.120178,30,8300.367404
20.020221,30,8304.892292
22.286583,30,8310.939794
21.020221,30,8315.952398
2.15258,4,8316.562522
20.520221,30,8467.29353
20.020221,30,8473.26838
22.420221,30,8477.844548
21.020221,30,8483.55649
20.985994,30,8488.877674
21.152931,30,8493.464389
22.153555,30,8499.959804
13.286888,19,8502.835048
21.020221,30,8507.431375
20.286888,30,8513.574144
20.020221,30,8518.422863
20.020221,30,8522.870964
20.020221,30,8529.356179
21.020221,30,8533.842858
21.153555,30,8538.523759
22.086888,30,8544.86951
20.153555,30,8549.44394
22.153555,30,8554.590914
21.620221,30,8560.355098
22.020221,30,8564.863927
20.386888,30,8571.065761
21.153555,30,8576.028056
22.020221,30,8580.555618
20.520221,30,8587.001327
20.020221,30,8591.486828
21.153555,30,8596.137949
22.020221,30,8602.722601
21.020221,30,8607.299392
22.284576,30,8612.455065
7.620176,12,8615.480058
21.152931,30,8619.997695
20.286888,30,8624.498205
22.020221,30,8631.115834
20.153555,30,8635.697914
22.020221,30,8640.523308
21.420221,30,8646.688619
20.020221,30,8651.311723
21.020221,30,8657.205867
22.019597,30,8662.386799
21.819327,30,8666.892688
21.020221,30,8673.223603
20.020221,30,8677.805645
22.153555,30,8682.35184
22.020221,30,8688.871383
21.286844,30,8693.875278
21.152931,30,8699.19791
20.020221,30,8704.986002
21.720221,30,8709.627073
22.020221,30,8715.732967
20.220221,30,8720.676315
21.020221,30,8725.230358
20.020221,30,8731.792911
20.820221,30,8736.427387
22.284576,30,8741.016569
20.020221,30,8747.380463
22.020221,30,8752.056635
22.020221,30,8757.476693
21.153555,30,8763.03205
21.08658,30,8767.539469
20.153555,30,8773.852597
9.320221,14,8776.174568
22.020221,30,8780.795224
20.686264,30,8786.115515
20.020221,30,8791.773593
21.886264,30,8796.452071
20.286888,30,8802.593578
22.417564,30,8807.374687
20.020221,30,8811.991366
22.153555,30,8818.428919
22.020221,30,8823.010194
22.020221,30,8973.635902
22.286888,30,8979.308114
20.020221,30,8984.018859
21.153555,30,8990.108494
20.153554,30,8995.033699
20.020221,30,8999.545626
22.020221,30,9006.03267
22.153555,30,9010.601003
21.020221,30,9015.341469
21.020221,30,9021.715887
4.020221,7,9022.879448
21.020221,30,9027.338576
20.153555,30,9033.698063
21.020221,30,9038.295208
20.786882,30,9042.732894
21.020221,30,9049.167768
21.020221,30,9053.871785
21.151242,30,9058.426991
21.820221,30,9064.86076
11.086888,16,9067.281317
20.020221,30,9071.819259
21.653554,30,9078.306227
20.153555,30,9082.949462
21.020221,30,9087.692604
21.153555,30,9093.962149
21.152931,30,9098.52815
21.153555,30,9104.009703
22.020221,30,9109.437958
21.020221,30,9114.060997
20.020221,30,9120.40528
21.020221,30,9125.151148
22.286264,30,9129.685607
20.020221,30,9136.272958
21.153555,30,9140.839573
20.020221,30,9145.63108
21.020221,30,9151.750832
20.32022,30,9156.299499
22.020221,30,9161.753292
22.020221,30,9167.295037
21.286264,30,9171.754974
20.020221,30,9178.177749
22.020221,30,9182.782867
20.020221,30,9187.309678
22.152931,30,9193.799948
20.020221,30,9198.39167
21.020221,30,9203.157868
20.020221,30,9209.398623
20.886888,30,9213.926077
21.020221,30,9219.342838
21.353555,30,9224.820036
22.020221,30,9229.30805
22.286888,30,9235.444457
22.153555,30,9240.280872
20.020221,30,9244.74789
22.553555,30,9251.343708
22.286888,30,9255.873187
21.020221,30,9260.508992
22.020221,30,9267.071637
16.020221,25,9270.814442
22.020221,30,9275.573675
21.020221,30,9281.771059
20.020221,30,9286.263717
22.020221,30,9291.977856
22.020221,30,9297.987573
22.020221,30,9302.539594
22.020221,30,9309.048853
21.286264,30,9313.676767
22.020221,30,9318.192569
22.020221,30,9324.81341
22.286583,30,9329.339164
21.020221,30,9476.661542
21.286265,30,9483.10073
4.020221,7,9484.168611
22.153555,30,9488.649605
22.553555,30,9494.060851
21.286583,30,9499.860857
20.284576,30,9504.54666
21.020221,30,9511.102333
20.020221,30,9515.605215
22.020221,30,9520.108943
16.284576,25,9525.75169
22.020221,30,9530.2859
20.020221,30,9534.877769
21.153555,30,9541.350754
20.153555,30,9545.854607
21.020221,30,9551.038812
20.153514,30,9556.961734
21.020221,30,9561.556149
20.153555,30,9567.598186
22.020221,30,9572.708009
21.553555,30,9577.265875
22.553555,30,9583.710979
22.153555,30,9588.379919
21.153555,30,9593.155581
21.353247,30,9599.503309
21.286264,30,9604.108272
22.153555,30,9609.231914
21.020221,30,9615.12853
20.153555,30,9619.685445
21.020221,30,9625.738117
21.020221,30,9630.877948
22.153555,30,9635.516169
20.020221,30,9641.797858
20.286888,30,9646.553838
18.553555,26,9650.43122
22.020221,30,9656.968834
20.953554,30,9661.595464
20.15325,30,9666.648719
20.152931,30,9672.664853
22.286888,30,9677.510326
21.020221,30,9683.544033
22.420221,30,9688.625314
21.020221,30,9693.159909
20.286888,30,9699.643167
21.153554,30,9704.298504
22.153555,30,9708.863524
20.020221,30,9715.315677
21.020221,30,9719.937758
21.820221,30,9725.669352
21.020221,30,9731.030728
20.020221,30,9735.640187
20.020221,30,9741.951484
22.020221,30,9746.49654
21.020221,30,9751.034787
21.586888,30,9757.529326
21.153555,30,9762.021034
21.286265,30,9766.745736
22.020221,30,9773.14173
20.020221,30,9777.695649
21.286888,30,9783.961326
21.020221,30,9789.178903
21.286224,30,9793.716997
10.15325,16,9796.732934
21.820221,30,9802.507511
22.020221,30,9807.289485
21.020221,30,9813.387202
21.020221,30,9818.497045
22.42022,30,9823.039722
22.020221,30,9829.559112
22.086888,30,9977.08639
20.153555,30,9981.617672
22.020221,30,9987.951831
20.020221,30,9992.625266
1.967501,3,9993.113475
20.652931,30,9997.820008
22.553555,30,10004.050144
20.020221,30,10008.648665
20.151242,30,10014.26196
20.786888,30,10019.57429
21.153555,30,10024.08652
21.020221,30,10030.539978
22.020221,30,10035.10119
16.953555,24,10038.736411
20.020221,30,10045.072203
22.020221,30,10049.593725
21.020221,30,10054.101619
22.153555,30,10060.434989
22.020221,30,10065.044375
21.020221,30,10070.081462
21.153555,30,10075.82244
22.020221,30,10080.420841
20.153555,30,10086.415144
21.020221,30,10091.353076
21.020221,30,10096.024093
22.020221,30,10102.400141
20.020221,30,10106.999493
21.020221,30,10111.642825
22.020221,30,10117.842423
20.020221,30,10122.35474
22.020221,30,10127.716154
21.020221,30,10133.195795
21.153555,30,10137.683135
21.020221,30,10143.979032
21.153555,30,10148.467082
20.020221,30,10153.114813
20.020221,30,10160.836647
20.086888,30,10165.34516
21.65232,30,10170.81348
20.020221,30,10176.591053
21.153555,30,10181.143333
20.020221,30,10187.322343
21.152931,30,10191.986912
20.020221,30,10196.586391
21.020221,30,10202.980674
22.020221,30,10208.283902
22.020221,30,10213.566445
22.020221,30,10219.191525
22.420221,30,10223.779401
21.153555,30,10229.686505
22.020221,30,10234.718535
22.286888,30,10239.236853
20.153555,30,10245.51483
21.020221,30,10249.97062
20.020221,30,10254.456968
22.020221,30,10260.693112
22.286888,30,10265.716979
22.286888,30,10271.031098
21.32022,30,10276.682803
21.153555,30,10281.181345
21.020221,30,10287.147771
21.020221,30,10291.869774
21.020221,30,10296.312978
21.786266,30,10302.612843
20.020221,30,10307.165514
22.286888,30,10311.66851
22.020221,30,10318.019208
22.020221,30,10322.594023
22.553555,30,10327.849819
22.153555,30,10333.449733
20.020221,30,10480.962731
20.020221,30,10487.310126
22.020221,30,10491.812185
22.020221,30,10496.321873
21.020221,30,10502.74417
21.152931,30,10507.293611
21.020221,30,10511.890918
20.153555,30,10518.127306
20.286888,30,10522.615039
22.15325,30,10528.04818
5.353554,8,10530.078669
21.552932,30,10534.606287
22.020221,30,10539.151839
20.020221,30,10545.451324
20.020221,30,10549.981294
22.020221,30,10554.673203
12.020221,19,10559.206287
21.020221,30,10563.757638
21.020221,30,10568.285183
22.153555,30,10574.718567
22.020221,30,10579.248195
20.153554,30,10584.452509
18.420221,26,10589.400852
20.020221,30,10593.948543
20.286888,30,10599.685091
22.020221,30,10604.822182
21.152931,30,10609.434695
20.853555,30,10615.659159
20.153555,30,10620.145149
20.020221,30,10624.720335
20.020221,30,10630.9891
21.020221,30,10635.608365
4.253554,7,10636.710301
20.020221,30,10642.488451
20.153555,30,10647.534925
22.020221,30,10651.994278
22.020221,30,10658.302395
21.153555,30,10662.793162
21.920221,30,10667.40152
22.152931,30,10673.708456
21.020221,30,10678.21321
20.153555,30,10682.921695
20.020221,30,10689.021298
20.420221,30,10693.587912
22.020221,30,10699.014346
20.020221,30,10704.329271
21.135996,30,10708.828744
22.020221,30,10715.216443
22.020221,30,10719.836659
21.153555,30,10724.473213
22.020221,30,10730.818697
22.153555,30,10735.31913
20.153555,30,10740.00779
20.020221,30,10746.994908
20.020221,30,10751.686009
22.020221,30,10757.498907
20.020221,30,10762.642614
21.153555,30,10767.044149
21.152931,30,10773.456605
22.020221,30,10778.124182
21.020221,30,10782.749949
6.686888,11,10784.942877
20.020221,30,10790.755041
20.020221,30,10795.382814
21.420221,30,10801.475885
21.020221,30,10806.605702
20.020221,30,10811.270687
22.020221,30,10817.741112
21.020221,30,10822.280824
22.020221,30,10826.887724
3.353554,6,10828.468178
22.020221,30,10978.337318
22.020221,30,10982.967417
22.052623,30,10988.600244
21.153555,30,10994.046391
20.020221,30,10998.642223
21.420221,30,11004.95022
22.020221,30,11009.647485
22.020221,30,11014.145165
21.153549,30,11020.688044
21.286264,30,11025.125643
21.486888,30,11029.72115
22.020221,30,11036.063988
21.020221,30,11040.874047
22.286888,30,11046.244576
20.020221,30,11051.825066
21.020221,30,11056.408993
20.020221,30,11062.7235
21.152931,30,11067.330302
21.153549,30,11071.997746
22.020221,30,11078.362522
20.153555,30,11083.006847
21.353555,30,11087.551872
22.020221,30,11093.918255
22.020221,30,11098.472012
20.020221,30,11104.017306
22.020221,30,11109.586326
22.020221,30,11114.229333
21.020221,30,11120.349574
21.153555,30,11125.152059
21.020221,30,11129.607802
20.153555,30,11136.090715
20.020221,30,11140.630107
20.020221,30,11145.314348
20.88658,30,11151.799796
21.020221,30,11156.329684
22.535996,30,11161.756405
21.553543,30,11167.435441
22.020221,30,11172.158869
20.153555,30,11178.481159
22.020221,30,11183.044722
22.020221,30,11187.498303
22.420221,30,11193.955036
22.286264,30,11198.47607
19.886888,28,11202.728019
20.153514,30,11209.131843
21.020221,30,11213.807518
21.153555,30,11219.185478
21.020221,30,11224.894639
20.486888,30,11230.022477
21.151242,30,11236.511465
22.020221,30,11241.073701
21.020221,30,11245.728632
22.553555,30,11252.082552
20.020221,30,11256.876869
22.020221,30,11262.337287
20.020221,30,11268.130794
20.020221,30,11272.685923
20.453555,30,11278.803798
20.153555,30,11283.640449
3.65351,6,11284.581214
21.020221,30,11289.129925
21.020221,30,11295.668597
20.020221,30,11300.167042
22.286888,30,11305.3794
20.020221,30,11311.208383
20.486888,30,11315.761216
20.286882,30,11321.50244
20.020221,30,11326.795464
22.020221,30,11331.376281
22.152931,30,11337.931456
21.286543,30,11486.41169
22.153555,30,11490.986491
22.286264,30,11497.491407
21.020221,30,11502.224824
20.020221,30,11507.053485
20.020221,30,11513.14972
22.153554,30,11517.888072
20.020221,30,11523.461226
20.020221,30,11528.844194
22.020221,30,11533.340794
20.020221,30,11539.82311
22.286842,30,11544.283426
20.153555,30,11548.814711
20.020221,30,11555.208894
22.020221,30,11559.922256
22.020221,30,11564.730838
22.020221,30,11570.891567
20.020221,30,11575.471216
21.020221,30,11581.190863
11.086888,16,11584.381676
21.020221,30,11588.947295
4.820221,8,11590.151315
22.020221,30,11595.928921
21.153555,30,11601.154794
13.219599,19,11604.075057
9.753555,14,11606.170437
20.686888,30,11612.574897
22.152931,30,11617.069792
22.152931,30,11621.708673
20.020221,30,11628.14821
22.020221,30,11632.679999
21.020221,30,11637.862262
22.020221,30,11643.506819
21.020221,30,11648.074347
22.020221,30,11654.213745
22.020221,30,11659.156176
3.353554,6,11660.119658
22.020221,30,11664.58571
22.420221,30,11671.059826
21.152931,30,11675.637149
20.985994,30,11680.748843
20.153555,30,11686.653938
22.153554,30,11691.203783
21.153555,30,11696.972829
21.153555,30,11702.10331
20.020221,30,11706.623537
21.020221,30,11713.609034
20.020221,30,11718.226778
22.020221,30,11723.13451
21.152931,30,11729.569592
20.052661,30,11734.051985
22.153555,30,11739.550369
22.153555,30,11745.148147
22.153555,30,11749.659977
20.386888,30,11755.800311
10.686264,16,11758.487562
22.020221,30,11762.982677
21.286888,30,11768.225416
21.286888,30,11773.898339
22.286888,30,11778.471827
20.020221,30,11784.876066
21.020221,30,11789.457661
21.152931,30,11794.158889
21.020221,30,11800.606409
20.286888,30,11805.256408
20.553555,30,11810.171181
21.020221,30,11816.395138
22.020221,30,11820.916438
22.286264,30,11826.715454
21.920216,30,11831.844808
22.020221,30,11836.530547
20.153554,30,11987.068862
21.153555,30,11991.826328
21.020221,30,11996.454577
21.153555,30,12002.998529
21.020221,30,12007.697196
20.020221,30,12012.683369
20.153555,30,12018.759624
21.453555,30,12023.239531
20.286888,30,12029.044326
21.286264,30,12034.248444
22.020221,30,12038.762094
21.020221,30,12045.136479
22.020221,30,12049.812081
20.020221,30,12054.354644
21.020221,30,12060.741869
21.020221,30,12065.262091
21.020221,30,12069.92279
22.286888,30,12076.137375
6.686888,10,12077.700825
20.020221,30,12082.188119
22.020221,30,12088.578264
20.153555,30,12093.106637
22.020221,30,12097.676373
20.420221,30,12104.009846
21.820221,30,12108.762792
21.020221,30,12113.658906
21.020221,30,12119.812593
21.020221,30,12124.349754
22.152931,30,12130.18995
21.020221,30,12135.231643
20.153555,30,12139.935587
21.020221,30,12146.305787
22.020221,30,12150.867523
22.135996,30,12155.35313
20.153549,30,12161.713211
20.020221,30,12166.282886
21.152931,30,12171.194599
22.553555,30,12177.183341
22.020221,30,12181.783973
22.020221,30,12187.539416
16.952931,25,12192.639376
21.020221,30,12197.257674
20.020221,30,12203.69735
22.286887,30,12208.211014
21.020221,30,12212.886161
20.851242,30,12219.270008
22.020221,30,12223.882043
20.020221,30,12228.687165
22.020221,30,12234.904259
21.153555,30,12239.555291
21.020221,30,12245.541806
20.153555,30,12250.671525
20.020221,30,12255.155138
22.020221,30,12261.716812
22.153555,30,12266.204963
21.153555,30,12270.836007
21.020221,30,12277.224046
21.286264,30,12281.840703
20.020221,30,12286.804714
22.020221,30,12292.833769
22.153555,30,12297.315745
21.020221,30,12303.216617
22.020221,30,12308.331308
21.152931,30,12313.044617
20.020221,30,12319.478102
20.020221,30,12323.954663
21.020221,30,12328.472189
21.286221,30,12335.109608
21.286264,30,12339.651216
