#{"t_start": 1764584728.907798, "env_id": "MyCustomEnv-v0"}
r,l,t
17.402348,20,4026.513115
4.786425,7,4028.220404
7.226906,10,4030.67967
17.229625,20,4035.451781
2.315416,4,4036.348967
11.137785,15,4041.540487
16.613741,20,4046.5124
16.013741,20,4051.784564
16.123906,20,4057.741721
16.078304,20,4062.703297
17.211113,20,4069.103287
9.206555,12,4072.106943
16.013741,20,4076.961886
11.238296,15,4082.093426
17.347074,20,4087.057275
16.035029,20,4091.898708
17.600069,20,4098.317985
16.344554,20,4103.314864
11.168977,15,4107.377657
16.013741,20,4113.387114
16.133735,20,4118.44225
16.301684,20,4124.893261
17.275871,20,4129.753842
10.506341,14,4133.227117
17.413741,20,4139.663674
11.109885,15,4143.327426
11.040401,14,4146.69798
17.36835,20,4153.20783
4.406387,6,4154.697881
10.188288,13,4158.067496
16.347074,20,4163.59445
9.782566,13,4167.720728
16.146128,20,4172.536678
16.035017,20,4178.680312
17.300013,20,4183.973877
16.099814,20,4188.769224
16.385438,20,4195.241412
16.013741,20,4200.223832
11.299705,15,4203.803301
16.718975,20,4210.151001
10.933261,14,4213.495979
7.977314,11,4216.136043
16.290434,20,4222.549869
11.116097,15,4226.138026
17.00888,20,4231.114917
12.685772,16,4236.458324
16.18755,20,4241.356445
17.679254,20,4246.821135
17.146128,20,4252.616009
16.386222,20,4257.482277
17.301684,20,4263.933074
8.529794,11,4266.617828
17.613739,20,4271.625721
16.234071,20,4278.048806
10.383016,14,4281.448455
9.606682,13,4284.600563
16.057239,20,4291.234196
16.13568,20,4297.621668
16.080407,20,4303.69877
11.268235,15,4307.692434
16.078514,20,4312.609799
17.413741,20,4319.140859
16.879658,20,4324.07973
6.397411,9,4326.294463
17.413741,20,4332.885595
16.013741,20,4337.690733
17.813339,20,4342.696735
12.224875,16,4348.29357
11.724974,16,4352.535231
11.179029,15,4356.517651
11.846733,16,4362.433019
16.813731,20,4367.476697
17.289324,20,4374.328251
11.180464,15,4378.350932
16.697922,20,4383.243819
10.425646,14,4388.012237
16.280407,20,4393.198025
11.814642,16,4397.213783
11.202204,15,4402.666366
8.858185,12,4405.759641
16.210915,20,4410.651103
10.9219,14,4415.353713
9.039605,12,4418.526348
17.457251,20,4423.356586
6.414876,9,4425.58792
17.445847,20,4431.871609
1.932022,3,4432.560022
11.70925,16,4436.468737
17.323906,20,4442.234487
12.025954,16,4446.874497
10.442977,14,4450.221015
16.079462,20,4455.883946
16.787758,20,4461.675737
17.347074,20,4466.577389
16.233932,20,4472.984175
11.121317,15,4476.808583
3.582104,5,4477.965264
16.367666,20,4483.507054
17.345392,20,4489.217229
8.945962,12,4492.156708
17.079462,20,4498.167525
16.08035,20,4503.631006
9.618835,13,4506.787672
10.336527,14,4510.417069
11.25212,15,4515.31858
16.056272,20,4520.156848
16.080407,20,4525.98088
12.024119,16,4530.449175
17.212041,20,4535.223435
10.430893,14,4539.203671
16.213741,20,4544.913646
17.034071,20,4549.70435
11.382867,15,4554.734716
