#{"t_start": 1764584728.8757553, "env_id": "MyCustomEnv-v0"}
r,l,t
9.689389,13,3930.620286
10.325617,14,3934.012987
16.477975,20,3939.433196
4.035992,6,3942.153757
16.147072,20,3948.400019
17.455283,20,3953.427864
11.839529,15,3958.479685
17.345378,20,3963.272032
6.766015,9,3965.428306
16.603442,20,3972.146706
11.916972,16,3976.092455
16.347005,20,3980.899446
0.997515,2,3981.666004
16.742871,20,3989.35029
16.475094,20,3994.267899
11.315711,15,3999.426057
10.477976,14,4002.927099
17.144697,20,4007.788705
17.323918,20,4014.472974
17.332791,20,4019.206356
16.365535,20,4025.138339
16.122939,20,4030.550462
10.484808,14,4033.969645
16.168544,20,4039.943347
16.013741,20,4045.20272
16.178024,20,4049.911881
16.147074,20,4056.380072
3.691265,5,4057.648158
11.31464,15,4061.310644
6.447466,9,4063.610195
16.257239,20,4069.945082
11.258403,14,4073.478142
10.47835,14,4076.850142
16.480407,20,4083.321387
16.144432,20,4088.154755
17.413741,20,4093.539577
17.301684,20,4099.450552
10.47306,14,4102.945823
16.057239,20,4108.859145
17.389846,20,4114.267098
10.237594,13,4117.491092
10.32598,13,4121.189279
16.123135,20,4127.245435
11.139951,15,4130.848322
17.347074,20,4136.96231
17.233861,20,4142.225687
17.478712,20,4147.09568
16.080407,20,4153.641219
10.853842,14,4157.09778
9.045996,12,4160.170962
11.590367,15,4165.108758
17.413741,20,4170.302547
8.098678,11,4172.961806
16.155011,20,4179.355218
17.347074,20,4184.38585
11.306811,15,4187.946474
6.829919,9,4190.186298
10.473332,14,4195.152823
17.347074,20,4200.13319
11.528462,15,4203.626633
16.455138,20,4210.046218
16.611849,20,4214.818457
10.786029,14,4218.669153
16.347074,20,4224.602807
16.167409,20,4229.457833
8.852619,11,4232.774168
14.609558,19,4238.293284
16.013741,20,4243.208015
16.531498,20,4249.540402
16.277789,20,4254.422357
2.779162,4,4255.439459
10.166063,13,4258.570751
10.160007,13,4263.412081
11.289178,14,4266.894057
11.243724,14,4270.225584
10.52732,14,4274.140095
10.509223,14,4278.679911
10.513787,14,4282.054643
2.00282,3,4282.776556
13.04242,17,4286.925871
11.680947,15,4292.722018
12.02431,16,4297.7849
9.54029,13,4300.988119
17.480407,20,4307.366099
17.054604,20,4312.276378
16.034281,20,4318.736548
16.245847,20,4323.746447
8.26495,11,4326.455735
16.433338,20,4333.040413
17.547072,20,4337.840845
16.056326,20,4343.033744
11.860506,16,4348.476796
17.412989,20,4353.727762
10.790901,14,4357.93443
11.165095,15,4363.160467
9.740015,13,4366.361552
5.746873,8,4368.404949
9.654606,13,4372.682233
9.745963,13,4376.947073
16.013741,20,4381.851994
1.943085,3,4382.645056
16.233364,20,4389.091296
16.212795,20,4394.141665
17.331882,20,4399.549067
16.034281,20,4405.910665
17.210905,20,4410.818363
16.54632,20,4417.244868
16.013741,20,4422.037648
7.429462,10,4424.532006
16.253015,20,4430.826516
5.704711,8,4432.705324
16.122939,20,4437.60909
16.013741,20,4444.117759
9.644279,13,4447.269172
10.382423,14,4450.63531
16.145185,20,4456.563926
9.928664,13,4460.28205
12.726494,16,4464.245554
16.143784,20,4470.05587
17.499649,20,4475.714662
17.211849,20,4480.511479
17.473017,20,4486.974139
17.946741,20,4491.816373
16.189627,20,4497.549285
16.575905,20,4503.298833
16.123135,20,4508.164581
16.876834,20,4514.407549
16.945796,20,4519.345709
10.744235,14,4522.714998
10.54824,14,4527.732311
16.035017,20,4532.507351
17.212795,20,4537.217273
17.480407,20,4543.617675
17.347074,20,4548.412797
11.080327,15,4552.478988
4.799421,7,4555.352639
