#{"t_start": 1764584728.891465, "env_id": "MyCustomEnv-v0"}
r,l,t
2.780579,4,2660.35726
6.763757,9,2662.476168
10.074942,13,2665.650737
16.344446,20,2672.219706
16.593858,20,2677.081833
9.895133,13,2680.278559
16.639408,20,2686.912548
1.727305,3,2687.701056
17.3653,20,2692.666005
17.541603,20,2698.32098
11.925861,15,2702.625249
16.167614,20,2707.376693
17.498465,20,2713.982699
17.390573,20,2719.151767
7.125096,10,2721.560871
17.232937,20,2728.076369
11.19243,15,2731.674932
17.812988,20,2736.547307
7.895098,11,2740.39258
11.277772,15,2744.52325
11.122868,14,2748.046165
17.590148,20,2753.65467
11.314391,15,2758.183076
9.66454,13,2761.362966
10.862342,14,2764.718776
12.384224,16,2770.152591
1.738989,3,2770.851674
5.147543,7,2772.536623
18.027868,20,2777.479937
2.611312,4,2778.464777
11.588412,15,2783.695161
16.190506,20,2788.825259
16.565789,20,2793.820307
11.196148,15,2799.135905
7.378638,10,2801.530089
12.224848,16,2805.572052
10.599917,14,2810.294669
9.752739,13,2813.866378
9.612989,12,2816.706632
16.765062,20,2822.025846
8.87413,12,2826.166202
10.326344,14,2829.63478
7.440544,10,2832.232461
7.194717,9,2834.392804
17.480407,20,2841.217186
13.593476,17,2845.441168
11.200949,15,2849.183383
1.706578,3,2852.458498
3.98578,6,2854.189637
17.255331,20,2859.062038
5.031151,7,2860.746171
9.847926,13,2864.52928
16.546326,20,2870.55941
2.877506,4,2871.538312
16.368339,20,2876.480019
16.101684,20,2883.066666
16.146312,20,2889.690034
11.150072,15,2894.889603
11.959419,16,2898.857855
2.51313,4,2899.851556
12.113627,16,2903.826127
6.856169,9,2906.684137
16.368341,20,2912.488016
5.810005,8,2914.523068
16.530425,20,2919.83428
3.240192,5,2921.957162
9.055974,12,2925.334842
16.190573,20,2930.20875
17.480407,20,2936.776095
10.78148,14,2940.213682
17.366243,20,2945.123823
16.147074,20,2951.847533
11.369112,15,2955.645501
17.388877,20,2960.492445
7.925454,10,2964.499201
10.167763,13,2967.788402
9.858241,13,2971.0088
7.40449,10,2973.54848
7.36082,10,2976.807016
10.643543,14,2981.03313
9.373133,12,2984.17119
12.72902,16,2988.005449
11.18015,15,2993.266614
16.222937,20,2998.120116
16.301627,20,3002.997587
17.413741,20,3009.173102
16.188471,20,3014.101327
6.563817,9,3016.231295
17.501684,20,3022.789399
3.972808,6,3024.2816
6.245422,8,3026.166064
16.188648,20,3031.253388
6.725133,8,3034.543656
6.508953,9,3036.671492
17.279462,20,3041.459918
16.856083,20,3047.591375
17.211643,20,3052.778015
17.545394,20,3057.740942
16.33966,20,3064.135651
16.946435,20,3068.897245
10.799195,14,3072.661615
17.212795,20,3079.062501
16.279658,20,3083.952534
17.533735,20,3090.409808
10.520331,14,3093.76891
16.4111,20,3098.80548
17.299059,20,3105.284709
16.080407,20,3110.193978
17.052511,20,3115.878136
2.579117,4,3117.568528
6.697658,9,3119.914366
6.643825,9,3122.095201
16.045251,20,3126.983981
10.867573,14,3131.834587
17.386955,20,3136.762389
10.676093,13,3139.92939
10.024429,13,3143.726651
16.378623,20,3149.404178
11.284503,15,3153.006508
17.547074,20,3159.168769
4.878705,7,3161.136556
16.190573,20,3166.058673
17.547074,20,3171.620074
17.71506,20,3177.284898
17.389846,20,3182.101695
16.412993,20,3188.498638
17.612991,20,3193.710533
17.412059,20,3199.889802
10.638656,14,3203.709982
1.635546,3,3204.531861
8.89943,12,3207.293231
11.324335,15,3210.890492
16.142576,20,3217.424098
11.533679,15,3220.956294
17.501684,20,3226.458352
9.763741,13,3230.509763
11.141946,15,3234.02954
17.479655,20,3240.738197
17.480398,20,3247.041008
17.165159,20,3251.848002
17.410508,20,3258.437802
10.38352,14,3261.845351
16.434584,20,3266.676563
16.190573,20,3273.148909
16.469087,20,3277.92287
3.762823,5,3279.135584
12.286767,16,3283.814548
1.781501,3,3285.001875
16.12296,20,3290.334142
17.547063,20,3295.071974
17.598122,20,3301.637677
6.848407,9,3303.790276
11.803446,16,3307.833512
8.089112,11,3310.901271
16.598724,20,3316.844222
0.952091,2,3317.305028
17.254429,20,3322.126144
4.879762,7,3324.00425
17.547017,20,3330.321063
17.488209,20,3335.096014
11.179213,15,3340.16484
11.820216,16,3344.528557
17.212795,20,3349.353003
4.814731,6,3350.747494
16.09886,20,3357.095677
7.211498,10,3359.579426
17.055135,20,3364.17529
17.05553,20,3370.724026
17.323918,20,3375.446135
16.079655,20,3380.886568
10.462704,14,3385.335313
17.944393,20,3390.317768
16.232191,20,3396.562551
16.810633,20,3401.639474
9.776234,13,3404.765994
17.45966,20,3411.453341
11.181833,15,3415.000954
16.12296,20,3421.726465
8.327803,11,3425.55424
16.2787,20,3430.483012
16.211461,20,3435.591496
16.069015,20,3441.704229
17.220732,20,3446.541078
11.310925,15,3451.179837
16.069015,20,3456.53182
3.144796,5,3457.729986
17.121993,20,3462.584519
16.233861,20,3469.030501
16.434264,20,3473.778441
17.480398,20,3480.362888
8.805092,12,3483.249118
17.410848,20,3488.05278
9.633153,12,3491.339681
6.509885,9,3494.693392
17.211849,20,3499.471906
16.223625,20,3504.487986
16.147074,20,3510.835502
5.043606,7,3512.495741
2.658623,4,3513.473559
17.122233,20,3518.672103
16.36835,20,3524.701016
11.271611,15,3528.299518
8.741446,12,3531.148303
16.788447,20,3537.629388
9.068566,12,3540.450922
5.664962,8,3542.42528
16.378615,20,3548.286226
16.280407,20,3553.751963
1.857141,3,3554.435395
9.302175,12,3557.306484
16.430481,20,3563.609029
17.367598,20,3568.580065
16.253992,20,3573.395796
1.966737,3,3574.572264
10.570411,14,3579.409316
10.562263,14,3582.8428
16.013741,20,3587.77291
7.289082,10,3592.31819
16.135681,20,3598.344606
16.168018,20,3603.106959
7.731276,10,3606.453316
10.612191,14,3610.526084
4.008793,6,3611.962875
17.613741,20,3616.732238
17.278535,20,3623.31825
18.341568,20,3628.199281
17.929889,20,3633.44566
16.133735,20,3639.317066
16.100738,20,3644.050173
10.569259,14,3648.518592
10.486064,14,3652.533935
16.146322,20,3657.342692
16.013741,20,3663.774796
11.723959,14,3667.154292
17.611404,20,3671.940902
2.745361,4,3672.931898
2.472525,4,3673.868933
17.166629,20,3680.426492
8.01213,11,3683.157651
17.613939,20,3688.343887
11.933882,16,3693.876978
16.92275,20,3698.612073
11.031549,14,3702.157169
11.361857,14,3706.935075
10.466514,14,3710.291008
9.536226,13,3713.469024
11.262299,15,3718.112657
9.656546,13,3721.850687
12.0017,16,3725.638268
16.013741,20,3731.128501
17.187996,20,3736.783291
16.147074,20,3741.50228
17.467068,20,3747.801169
6.584372,9,3750.027103
17.390584,20,3754.945013
7.608638,10,3757.347394
17.054402,20,3764.052653
2.488438,4,3764.954862
17.344986,20,3769.691897
3.451159,5,3770.968833
10.324532,14,3776.045405
17.188693,20,3780.922275
16.167663,20,3786.044531
16.635781,20,3792.146539
16.190767,20,3796.798048
5.099734,6,3798.229969
4.864124,7,3800.430936
11.213026,15,3805.205121
11.307135,15,3808.803774
8.349406,11,3811.466004
6.560368,9,3813.960693
11.265019,15,3818.796562
16.189816,20,3823.739943
16.444095,20,3829.686932
16.013741,20,3835.192532
17.297959,20,3839.99048
16.379213,20,3846.457404
7.240772,10,3848.99334
16.080407,20,3853.791064
4.892619,7,3856.003764
17.501684,20,3861.90115
16.945182,20,3866.741885
16.91831,20,3873.197983
16.056272,20,3878.187244
17.278518,20,3883.756942
16.232318,20,3889.74519
16.08035,20,3894.800731
1.815155,3,3895.528536
10.873995,14,3900.746398
12.011974,15,3904.335921
17.189638,20,3909.183878
16.145117,20,3915.515979
9.647217,13,3918.677904
10.359222,14,3922.129442
