#{"t_start": 1764584728.9240382, "env_id": "MyCustomEnv-v0"}
r,l,t
17.412989,20,3991.294512
17.680407,20,3996.868111
17.347074,20,4002.585582
17.368351,20,4007.412204
17.366858,20,4014.128119
8.379869,11,4016.808129
11.258121,15,4020.40011
10.200908,13,4024.168902
16.235213,20,4029.936491
17.390584,20,4034.800408
5.630632,8,4036.707175
17.323906,20,4043.029785
11.190595,15,4046.78901
16.122224,20,4052.261652
10.329552,14,4056.539059
11.27882,15,4060.154143
11.315953,15,4064.032109
9.72937,13,4068.676422
17.122972,20,4073.614833
11.539237,15,4077.257404
16.080407,20,4083.69546
16.988656,20,4088.531775
17.211851,20,4094.22337
11.801047,16,4098.857259
16.146325,20,4103.800371
11.160398,15,4108.305533
17.323849,20,4113.928739
17.166237,20,4118.979819
8.923783,12,4123.085147
11.465489,15,4127.129046
6.374288,9,4129.328989
16.832433,20,4134.415463
16.123906,20,4140.702477
17.145182,20,4145.539351
16.079462,20,4151.923528
16.821246,20,4156.975221
11.965861,16,4160.99227
16.080407,20,4167.511458
12.474605,16,4171.398592
16.651798,20,4176.72383
16.478644,20,4182.831304
17.613731,20,4187.603301
17.655751,20,4194.011169
17.145118,20,4198.991647
16.168362,20,4203.942187
11.143352,15,4208.918828
10.449235,14,4212.287638
10.391202,14,4215.697942
17.279462,20,4222.099262
11.127633,15,4225.725636
17.402348,20,4230.669713
16.656225,20,4236.99471
16.765279,20,4241.861154
11.910841,16,4246.121397
17.558034,20,4252.197927
16.013741,20,4257.048235
11.115436,15,4261.810264
7.295594,10,4264.670726
11.12992,13,4267.941816
11.854561,16,4271.91812
4.860714,7,4273.964448
16.080407,20,4279.945235
16.079655,20,4284.875537
16.079655,20,4291.51608
16.279644,20,4297.918226
17.612989,20,4304.158529
16.14309,20,4309.138774
17.480018,20,4314.101086
17.345392,20,4320.611165
16.013741,20,4325.585489
17.347074,20,4331.647196
3.319524,5,4333.420157
16.056374,20,4338.202718
16.189841,20,4343.717828
17.41374,20,4349.9008
17.347074,20,4355.248044
16.413341,20,4362.167688
17.228343,20,4367.28304
16.035029,20,4373.966968
12.092156,16,4378.404729
16.257239,20,4383.29386
16.588669,20,4389.67706
16.747074,20,4394.802858
16.057239,20,4400.746766
7.946426,10,4404.070473
16.18984,20,4408.927362
17.413684,20,4415.010235
17.413741,20,4420.229644
11.860215,16,4424.179286
14.107815,18,4430.023494
17.413408,20,4434.815961
17.299723,20,4439.623501
16.876883,20,4446.206984
17.413741,20,4451.031695
16.013741,20,4457.173537
16.147074,20,4462.433752
16.013741,20,4467.363405
17.711856,20,4473.767037
10.342293,14,4477.325835
9.153324,12,4480.110578
16.692163,20,4486.607785
16.12109,20,4491.459514
5.050997,7,4493.225594
16.433322,20,4499.799763
16.013741,20,4504.633029
11.103756,15,4508.287244
10.553475,14,4512.817358
11.775295,16,4517.045221
17.724036,20,4521.858274
16.212989,20,4528.349556
17.611793,20,4533.128653
16.167663,20,4538.075962
16.16835,20,4544.19138
17.613731,20,4549.0422
11.14418,15,4553.609726
