#{"t_start": 1764780284.4808104, "env_id": "MyCustomEnv-v0"}
r,l,t
12.146487,16,2890.672706
6.424144,8,2892.33618
10.834149,14,2896.471253
5.955436,8,2898.781367
18.517382,20,2903.254639
9.706725,12,2905.898042
11.836303,15,2910.101835
7.661843,10,2912.949503
1.038461,2,2913.381067
9.836965,13,2916.201893
9.809357,12,2918.838564
1.908194,3,2919.56431
9.828551,13,2922.839244
9.872221,13,2926.98787
17.735681,20,2931.415339
17.417717,20,2935.972544
3.443247,5,2937.845843
10.084704,12,2941.178579
2.57698,4,2942.040603
3.616468,5,2943.090409
2.879962,4,2943.925852
1.993775,3,2944.566177
5.689044,8,2946.251263
1.865055,3,2946.943592
16.922007,20,2952.712626
16.013741,20,2957.335605
17.399599,20,2961.65605
3.440143,5,2962.775492
8.560482,10,2966.299628
17.426958,20,2971.119244
11.061876,14,2974.198075
1.08291,2,2974.648065
10.625357,13,2977.672506
11.725164,14,2982.16846
7.599008,9,2984.091409
17.373235,20,2988.449827
5.338468,7,2989.949068
18.052996,20,2995.892542
8.147972,10,2998.063658
17.424471,20,3002.63168
10.081269,13,3005.950958
9.421056,12,3009.718451
6.649126,8,3011.521392
5.987073,8,3013.197086
10.736382,14,3016.233605
17.278514,20,3022.163081
10.29131,13,3025.305565
18.678407,20,3029.613162
9.03205,12,3032.256075
6.438091,8,3035.166408
1.719169,3,3036.279545
3.71453,5,3037.422866
9.789695,13,3040.330927
11.784981,14,3043.42338
17.634075,20,3049.045074
4.374539,6,3050.892742
1.856017,3,3051.529348
9.860149,13,3054.361917
7.2673,9,3056.302593
18.474378,20,3061.00195
8.908162,11,3064.823985
8.631825,11,3067.191287
18.096695,20,3071.631396
1.777338,3,3072.368481
17.220848,20,3078.403522
2.678851,4,3079.308077
10.968203,14,3082.340813
1.895006,3,3082.9825
16.146322,20,3087.472247
3.194934,5,3088.968782
6.173804,8,3094.724724
17.977103,20,3099.134474
2.607951,4,3100.046527
16.668937,20,3106.162711
16.443697,20,3110.501997
8.458713,11,3112.864294
9.046016,11,3115.302761
10.571496,14,3119.970842
3.327368,5,3121.092952
3.385865,5,3122.188748
9.69344,12,3124.769254
10.246798,13,3127.604009
7.9437,11,3130.367889
10.228127,13,3134.614287
17.310982,20,3139.070913
3.581951,5,3140.141468
10.752392,14,3143.219951
15.644892,18,3149.02091
10.53258,14,3152.272924
5.827811,8,3154.02143
6.545659,8,3155.782403
18.509743,20,3161.960904
17.54128,20,3166.527532
17.264902,20,3171.002655
18.667311,20,3177.095087
17.021374,20,3181.776676
16.901695,20,3187.194838
11.566749,15,3191.292918
4.895893,6,3192.633504
16.486509,20,3197.069312
17.723764,20,3202.976901
6.619147,9,3204.92317
2.651837,4,3205.800233
6.953315,9,3207.715277
9.035475,11,3210.099996
6.059824,8,3211.932765
5.24339,7,3213.972764
17.63466,20,3219.429476
7.828654,10,3221.740453
12.625173,15,3225.197831
6.553376,9,3227.48632
3.573113,5,3229.245255
9.716478,13,3232.607032
17.20546,20,3237.075943
6.666076,9,3239.170233
16.631304,20,3245.135726
16.426628,20,3249.450546
10.158668,13,3252.348027
10.591743,13,3255.890916
9.513525,12,3259.449612
10.187681,13,3262.406134
9.440939,12,3265.133653
5.549405,7,3266.718393
3.900683,5,3267.777602
11.977954,16,3273.003188
9.844003,13,3275.798793
4.513471,6,3277.052533
2.018998,3,3277.667135
10.367632,13,3280.51589
5.70978,7,3281.997962
1.871237,3,3283.100123
18.431717,20,3288.648016
2.505503,4,3289.501168
5.375429,7,3290.977286
17.195433,20,3295.428423
11.773831,15,3300.509135
11.161374,14,3303.58142
9.672185,13,3306.47138
4.173237,6,3307.765453
17.961176,20,3313.760048
7.222997,9,3315.873374
2.042421,3,3316.488712
17.131224,20,3320.957164
7.818197,10,3323.213385
17.788865,20,3329.324808
11.303289,14,3332.380537
17.232247,20,3336.674834
17.635212,20,3342.87249
9.754421,13,3345.686139
11.640555,15,3348.915046
10.731436,14,3352.372134
10.313216,13,3356.572021
16.367546,20,3361.087107
16.96488,20,3365.541547
9.925241,13,3370.012117
7.308425,9,3371.96285
16.031107,20,3376.42956
11.559995,15,3380.269732
4.994043,7,3382.91332
17.268866,20,3387.289166
17.443513,20,3391.727873
11.187649,15,3396.774699
10.993422,14,3399.784389
7.911249,10,3401.988629
11.061223,14,3405.023902
1.926303,3,3405.694371
17.654398,20,3411.690626
6.24387,8,3413.389492
11.567299,15,3416.707556
11.092391,14,3419.790471
6.356463,9,3422.686152
16.610894,20,3427.822481
15.180094,18,3431.877324
6.565753,9,3433.82219
8.464482,11,3437.515401
5.572755,8,3439.631822
9.036755,12,3442.282607
7.419557,9,3444.324671
7.321901,9,3446.395583
4.578085,6,3447.832392
9.136225,12,3452.072438
16.789087,20,3456.506586
10.037096,13,3459.404272
18.040378,20,3464.915068
8.042347,10,3467.597987
10.188578,13,3470.407875
4.389193,6,3471.780888
5.94706,8,3473.5135
7.500995,10,3475.754766
10.492764,14,3480.412637
9.815993,12,3483.021911
10.627424,14,3486.008926
11.905725,16,3489.536569
11.269025,14,3494.269628
11.067301,14,3497.350436
18.805746,20,3501.754929
16.368976,20,3507.73178
11.450625,15,3511.095745
6.933254,8,3512.802071
1.035795,2,3513.232035
14.344772,18,3517.262484
7.515479,10,3520.933177
8.397968,11,3523.799921
16.588856,20,3528.281156
18.942248,20,3533.552142
14.83149,18,3538.323943
1.742676,3,3538.961675
8.030015,11,3541.439321
16.931939,20,3546.063038
12.349647,15,3550.824489
7.054035,9,3552.834435
17.833319,20,3557.172273
10.240595,12,3560.10626
10.581012,13,3564.244814
3.290371,5,3565.339706
5.602979,7,3566.859649
8.038602,10,3569.05794
11.518361,15,3572.328971
11.275534,14,3576.926364
17.247969,20,3581.535064
17.804654,20,3585.985178
17.75599,20,3592.042851
17.597788,20,3596.561537
17.919606,20,3600.908683
8.594899,11,3604.965887
18.054377,20,3609.427721
7.412846,10,3611.599298
16.673676,20,3617.207668
16.881668,20,3622.116448
12.362728,16,3625.677833
9.9325,12,3628.346617
9.284545,12,3632.555835
11.318579,15,3635.919216
18.046949,20,3640.309141
10.297221,13,3643.683661
16.762193,20,3649.171892
10.228393,13,3652.017681
17.930496,20,3656.406087
18.133582,20,3662.508299
9.85515,13,3665.265283
14.500405,16,3668.723118
10.707249,14,3672.961316
16.348207,20,3677.896878
17.13163,20,3682.318658
4.592598,6,3683.716098
4.055903,5,3685.250732
11.128895,14,3689.573069
3.125055,5,3690.733982
3.860197,5,3691.944802
18.296085,20,3696.455465
7.970963,11,3699.799068
17.807965,20,3705.194223
12.183469,15,3708.501706
11.151303,14,3711.527384
7.332066,10,3715.064083
8.258972,11,3717.886684
16.529828,20,3722.467555
11.160353,14,3725.827225
15.453437,20,3731.855487
16.541205,20,3736.146485
17.105883,20,3741.009232
16.519945,20,3746.528413
16.597781,20,3751.196851
16.100524,20,3757.313968
16.234072,20,3761.868815
8.605137,11,3764.403802
12.044684,15,3767.909106
2.491054,4,3769.392013
8.323367,11,3772.564393
9.084167,11,3774.927049
2.861013,4,3775.772834
10.666365,14,3778.840047
17.733402,20,3785.034978
4.396719,6,3786.338648
2.609543,4,3787.172953
1.948053,3,3787.818186
6.609297,9,3789.818195
8.019666,10,3792.083174
7.366261,10,3794.322979
16.501672,20,3800.383604
4.617031,6,3801.723456
16.487218,20,3806.244035
17.032616,20,3811.831047
16.653803,20,3816.577361
17.43496,20,3820.974344
9.039158,12,3824.41836
16.533392,20,3829.759829
5.837443,8,3831.443923
17.020629,20,3836.020821
12.112065,14,3840.751625
8.951399,11,3843.244876
5.615886,8,3844.925551
10.551464,14,3847.981358
16.695512,20,3853.865537
12.759918,16,3857.577474
16.634595,20,3861.997386
5.457341,7,3863.445659
11.38327,15,3868.246082
12.279276,15,3871.711142
10.741349,14,3874.747051
6.690679,9,3876.762749
5.631082,8,3878.623534
17.017482,20,3884.553485
16.167623,20,3889.092985
1.648444,3,3889.744242
11.93726,16,3893.998678
12.312098,16,3898.391369
12.71418,15,3901.723837
17.409416,20,3906.509637
6.473629,9,3909.926006
13.743713,17,3913.637387
1.897101,3,3914.291827
16.53202,20,3918.732848
8.928184,12,3922.706207
6.560687,9,3925.114773
2.55899,4,3925.965379
16.165497,20,3930.474788
16.494677,20,3936.175693
10.487868,14,3939.8484
10.828636,14,3942.969835
17.655675,20,3947.436935
17.887168,20,3953.303408
3.71613,5,3954.385942
9.909527,13,3957.246406
5.802938,8,3959.008144
16.146322,20,3964.882439
10.654063,14,3968.191875
10.085219,13,3971.061044
4.072478,6,3972.354938
9.57638,13,3975.300436
16.575421,20,3981.403919
10.494998,14,3984.491024
2.154226,3,3985.14472
9.278006,12,3987.849961
16.035029,20,3993.874535
17.453332,20,3998.280671
1.905861,3,3998.908262
11.728924,14,4001.960055
7.406899,9,4004.633132
6.514924,9,4007.598433
17.735184,20,4012.107564
17.395271,20,4016.421303
9.762005,13,4020.909108
2.04807,3,4021.598438
17.410691,20,4026.075303
9.632547,12,4028.763783
2.729468,4,4029.667246
17.300738,20,4035.706372
9.902428,13,4038.678091
11.655115,15,4041.994467
10.269144,13,4044.979171
9.690752,13,4049.303348
6.83056,9,4051.275727
16.519933,20,4055.659205
17.1538,20,4061.361594
8.07306,11,4064.239171
1.127101,2,4064.679152
17.390563,20,4069.009415
11.88846,16,4072.70412
11.798323,16,4077.692248
11.798085,15,4081.115219
8.555693,11,4083.600397
17.463848,20,4089.292855
13.01969,16,4093.184914
8.333394,10,4095.349173
16.880006,20,4099.867464
8.893767,11,4103.846018
9.592549,12,4106.59285
4.644654,6,4107.906722
16.828148,20,4112.254459
16.613729,20,4118.341417
10.80866,14,4124.650749
9.118989,12,4127.402127
4.889244,7,4129.690084
9.044786,12,4133.222654
7.319698,10,4135.415169
2.50089,4,4136.294084
17.943485,20,4140.64953
16.466721,20,4146.655709
7.682863,10,4148.868148
10.206337,13,4151.740865
11.183775,15,4155.066415
17.8623,20,4161.064166
1.75119,3,4161.770628
16.198734,20,4166.098405
11.01791,14,4169.201544
11.344088,13,4173.710913
15.717685,20,4178.274605
17.613408,20,4182.491247
16.626082,20,4188.698953
10.009997,13,4191.456003
16.787204,20,4195.970539
16.343286,20,4202.011987
17.057016,20,4206.473579
17.874116,20,4210.815025
6.909802,9,4214.290565
12.557055,16,4218.124418
8.216881,11,4220.501419
16.566334,20,4224.931189
1.585939,3,4225.923848
10.786805,13,4230.011767
11.531937,15,4233.288921
17.052928,20,4237.78148
6.506872,9,4240.224235
10.62372,14,4244.449148
16.398448,20,4248.865705
9.107509,11,4251.28023
10.468667,14,4255.719533
5.442119,7,4257.642269
11.335833,15,4260.93007
10.690893,14,4264.058291
6.109771,7,4265.586086
11.68166,15,4270.367993
17.761929,20,4274.886241
11.428021,15,4278.121856
9.482329,12,4280.860346
1.600964,3,4281.979019
10.116415,13,4285.892773
10.07507,13,4288.937286
16.698209,20,4293.324796
16.283012,19,4299.102531
16.896086,20,4303.62489
16.166437,20,4308.077865
6.109785,8,4310.90567
17.410342,20,4316.066418
17.722483,20,4320.611685
11.573122,15,4325.30631
11.184386,15,4328.975781
1.017868,2,4329.404597
16.519371,20,4333.805849
12.370258,16,4338.268497
17.547074,20,4343.326982
9.204023,11,4345.760169
18.202235,20,4350.536387
10.277119,13,4354.708083
11.233188,15,4358.016093
17.177239,20,4362.416407
16.646575,20,4368.347766
3.365168,5,4369.467322
10.872439,13,4372.294161
10.633048,14,4375.390888
1.003281,2,4375.867729
17.669015,20,4381.809747
16.135681,20,4386.165914
16.367613,20,4390.630697
17.850624,20,4396.741311
16.613684,20,4401.150303
11.375013,15,4404.435011
1.821012,3,4405.215791
16.279716,20,4411.27725
16.58634,20,4415.738128
4.729419,6,4417.098954
14.649433,19,4422.87458
10.242145,12,4425.666066
6.037673,8,4427.504868
11.274748,14,4430.54758
3.369059,5,4431.629246
10.057244,13,4435.529896
11.225595,15,4439.474655
10.464744,14,4442.575711
11.605236,15,4445.825181
17.18259,20,4451.920451
17.294414,20,4456.427314
16.89826,20,4461.072126
17.402348,20,4466.955275
11.380543,15,4470.262489
7.098447,9,4472.320232
6.814598,9,4474.223707
7.754148,10,4477.589604
11.268524,14,4481.060616
18.644542,20,4485.402261
8.549771,11,4487.810823
16.22549,20,4493.880016
6.960148,9,4495.790962
8.188819,11,4498.176424
8.305024,10,4500.400501
13.348035,16,4504.88435
16.975745,20,4509.855173
6.590098,8,4511.669961
1.921693,3,4512.278121
16.584281,20,4517.043404
11.149935,14,4521.476981
7.822875,9,4523.437107
2.007876,3,4524.087156
17.167383,20,4528.473705
16.580643,20,4534.687294
16.514257,20,4539.157485
16.278508,20,4543.582778
4.161825,6,4545.3798
11.392628,15,4549.780249
11.61501,15,4553.033191
10.691851,14,4555.980946
17.259581,20,4562.041669
16.188899,20,4566.481559
11.236415,15,4569.751271
17.723894,20,4575.826519
16.455943,20,4580.398298
16.256294,20,4584.853083
11.302033,15,4589.879205
7.211444,9,4591.928364
11.931707,15,4595.183559
17.322015,20,4599.938117
10.431883,13,4604.225428
17.279462,20,4608.594831
10.170586,13,4611.45281
16.985504,20,4617.511153
17.079241,20,4621.884548
5.975164,8,4623.606773
6.847513,9,4625.612409
3.324715,5,4626.74509
10.166319,13,4631.158137
2.842835,4,4632.084258
1.701997,3,4632.777783
6.23047,8,4634.559405
10.917341,13,4637.326712
16.275696,20,4642.116187
17.064494,20,4647.778289
1.768942,3,4648.454237
12.266415,16,4651.981667
11.549791,15,4655.325678
9.822253,13,4659.772507
10.660543,14,4662.82111
7.787786,10,4664.983223
17.67278,20,4669.654522
17.535681,20,4675.471431
9.95927,12,4678.244778
16.274242,20,4682.668803
11.175547,15,4687.687777
10.203318,13,4690.677937
9.739413,12,4693.432419
7.049385,9,4695.353949
19.650411,20,4701.517549
6.657998,9,4703.525819
16.719932,20,4708.142936
17.677366,20,4714.072852
8.208576,10,4716.491541
16.530748,20,4720.88796
3.379494,5,4721.968667
9.59493,13,4724.962999
9.329777,11,4728.86156
17.208414,20,4733.253976
8.91635,12,4735.885487
16.193496,20,4741.638486
4.097299,6,4743.31212
12.120088,16,4746.722698
16.190573,20,4751.24053
10.018865,12,4755.195374
16.529349,20,4760.066414
17.784384,20,4764.624475
6.034847,8,4766.539238
10.62057,13,4770.841703
8.219163,11,4773.182811
16.899794,20,4777.708417
5.931581,8,4779.479715
9.601823,12,4783.905181
10.699507,14,4786.973202
16.479462,20,4791.445373
16.230518,20,4797.221869
18.154621,20,4801.837106
16.717376,20,4806.301995
17.562664,20,4812.495173
17.163016,20,4816.884252
8.165336,11,4819.326561
16.123906,20,4825.2873
5.263794,7,4826.809461
7.997571,11,4829.288813
17.423615,20,4833.820952
8.849321,12,4837.161223
11.147405,15,4841.304618
11.20318,14,4844.285833
1.951037,3,4844.90114
9.661614,13,4847.803114
17.079661,20,4853.855461
17.410409,20,4858.327564
6.085085,8,4860.092339
18.540103,20,4865.527941
16.30821,20,4870.536279
17.500005,20,4874.900449
16.352959,20,4881.099808
17.588681,20,4885.497733
10.97977,14,4888.560161
17.411325,20,4894.455004
5.841157,8,4896.283116
17.428072,20,4900.605138
5.202366,7,4902.131341
9.628816,12,4904.87245
9.367059,12,4909.095435
9.413321,12,4911.964957
17.598144,20,4916.403534
10.835669,14,4919.945568
5.318034,7,4922.560144
9.739409,12,4925.283995
10.074576,13,4928.16432
1.839743,3,4928.788307
10.1653,13,4931.610775
16.522404,20,4937.760975
16.762476,20,4942.252746
4.111565,6,4943.556652
11.877475,16,4947.816108
10.456857,12,4951.635466
16.788824,20,4955.985722
10.075092,12,4958.579758
18.098578,20,4964.647398
18.220234,20,4969.167612
17.13288,20,4973.637792
12.175494,15,4978.562304
17.678128,20,4982.923627
5.615979,7,4984.520317
16.421714,20,4989.905412
12.541441,16,4994.41275
10.072669,13,4997.324507
10.79417,14,5000.373988
5.773947,8,5002.485838
1.959514,3,5003.621609
9.569795,12,5007.054374
7.618032,10,5009.189935
16.58266,20,5013.559217
2.427233,4,5014.408283
11.228793,15,5019.479774
10.374823,13,5022.248935
14.004263,17,5026.15349
10.025934,13,5029.151748
11.218318,14,5033.804931
14.463533,18,5037.737782
10.494602,14,5040.819302
8.551173,11,5043.195201
10.571932,14,5047.889513
17.41819,20,5052.159975
8.03707,11,5054.62046
7.175817,9,5056.598662
8.133142,10,5059.963203
11.370357,15,5063.664739
4.916234,7,5065.15015
2.684174,4,5066.062742
11.860619,15,5069.385133
8.085939,11,5072.206703
7.161297,9,5075.390831
2.998536,4,5076.371252
11.300706,14,5079.571019
1.690532,3,5080.235386
16.406676,20,5084.617146
16.364823,20,5090.807907
17.83051,20,5095.284167
16.411989,20,5100.475278
8.979088,11,5103.795676
13.190122,17,5107.598258
6.63039,9,5109.522094
11.139648,13,5112.374825
2.790495,4,5113.681509
9.52081,11,5117.287956
8.548045,11,5119.717812
18.145706,20,5124.060176
6.103083,8,5125.859438
5.441495,7,5128.226917
17.034398,20,5133.516969
18.386669,20,5138.056118
17.278518,20,5143.995284
7.392165,10,5146.380992
3.699103,5,5147.508098
11.469392,15,5150.761957
4.963021,7,5155.963541
9.665286,12,5159.516622
17.086386,20,5163.904345
4.88358,6,5165.258138
11.624994,15,5168.898691
17.12296,20,5174.637778
16.666998,20,5179.014237
12.07562,15,5182.610784
7.805478,10,5186.135968
16.565251,20,5190.505568
11.380473,14,5193.547129
9.317938,12,5196.524741
7.614735,10,5200.060147
16.623292,20,5204.382486
17.884886,20,5208.81883
10.8067,14,5213.524809
3.518005,5,5214.616227
7.682196,9,5216.633521
6.362517,9,5218.621768
16.112513,20,5223.004445
17.812462,20,5229.065131
11.132558,15,5232.432476
11.202885,15,5235.814625
16.217681,20,5241.943024
10.731028,14,5245.035074
12.193553,15,5248.2503
6.530458,9,5250.161804
9.901544,13,5254.21482
17.831506,20,5259.077764
3.603034,5,5260.186944
16.450558,20,5264.592709
9.007465,12,5268.6188
3.521181,5,5269.904823
16.375965,20,5274.378144
10.577908,13,5277.21534
9.173282,12,5280.304739
9.080407,12,5284.129776
8.212486,10,5286.301798
11.294923,15,5289.476236
16.433265,20,5294.498316
11.872136,15,5298.820613
8.300402,11,5301.287718
13.152098,15,5304.628927
7.040002,9,5306.58906
17.657238,20,5312.766232
16.013741,20,5317.214553
11.256332,15,5320.521997
10.454131,14,5325.256682
18.582775,20,5329.684743
16.187964,20,5334.131669
16.320063,20,5340.055081
11.160975,15,5343.412148
17.056411,20,5347.815579
16.642905,20,5353.855517
11.347449,15,5357.183514
17.07715,20,5361.714834
8.960103,12,5365.957668
17.03028,20,5370.530171
3.265586,5,5371.699635
7.245087,10,5373.901515
2.766557,4,5374.802414
9.747585,13,5378.63597
6.718591,9,5381.220423
17.853267,20,5385.605972
11.351034,15,5388.811749
9.464535,12,5392.375428
10.483021,13,5396.029135
10.793534,14,5399.051906
13.24242,17,5402.987154
5.185066,7,5404.830793
16.340576,20,5410.624557
17.479655,20,5415.027106
10.893669,14,5418.23365
17.582518,20,5424.373497
4.230083,6,5425.754855
17.279129,20,5430.069546
9.835735,13,5433.93501
10.426619,14,5437.691914
2.889097,4,5438.583436
17.953715,20,5443.043767
16.787786,20,5448.894755
17.854114,20,5453.555435
17.13263,20,5457.971772
0.994686,2,5458.426043
8.155365,11,5461.828183
16.455739,20,5466.991641
11.468552,15,5470.324463
8.017899,10,5472.598075
4.877916,7,5474.511357
17.189625,20,5480.219608
8.875238,11,5482.637192
16.147072,20,5486.946587
10.917537,14,5491.683545
16.274892,20,5496.11734
4.937006,7,5497.676768
11.247972,15,5500.966748
17.517885,20,5506.902473
12.752314,15,5510.20724
16.033861,20,5514.685894
16.069015,20,5520.753446
17.186114,20,5525.14257
16.652463,20,5530.126485
7.570117,10,5533.45804
18.317729,20,5537.794919
10.088448,13,5540.680929
2.707043,4,5541.626548
14.28594,17,5547.051103
17.987963,20,5551.511491
17.946048,20,5555.889457
16.013741,20,5562.010113
19.010976,20,5566.396719
17.27643,20,5571.158582
11.019479,14,5575.582813
10.172881,13,5578.498285
16.671201,20,5582.942842
10.829069,14,5587.093862
5.831481,8,5589.373806
11.904967,15,5592.71148
9.185347,12,5595.3723
18.232913,20,5601.399056
4.448148,6,5603.047371
16.697878,20,5607.531225
16.700927,20,5611.948654
17.745442,20,5617.96204
17.298987,20,5622.295839
10.432311,14,5625.434703
11.389088,15,5630.297087
2.325253,4,5631.147912
9.965212,13,5634.042946
10.507822,14,5637.019131
4.893493,7,5638.517483
12.049885,16,5643.623458
16.079655,20,5648.074126
12.063663,16,5651.498775
6.450421,8,5653.173877
3.587951,5,5654.814491
10.152911,13,5658.852821
16.543795,20,5663.301854
3.682192,5,5664.38728
17.48478,20,5669.662894
4.924169,7,5671.972868
13.140993,16,5675.450755
10.510232,14,5678.477211
16.343483,20,5683.915162
17.457239,20,5688.963799
16.811393,20,5693.577814
12.490013,15,5697.882382
5.037894,7,5699.939382
4.033305,6,5701.263675
1.844956,3,5701.93196
16.805752,20,5706.432982
12.047814,16,5710.413125
16.699962,20,5716.148289
3.450217,5,5717.252512
17.454494,20,5721.664161
16.697856,20,5727.708548
17.011849,20,5732.21977
17.566699,20,5736.603709
11.177085,14,5741.356922
16.255365,20,5745.812896
8.841034,11,5748.192126
16.168544,20,5753.799658
11.194819,15,5757.650445
6.351486,8,5759.511635
16.534182,20,5763.922537
17.050944,20,5769.989896
17.086768,20,5774.36421
9.661758,13,5777.3063
11.147165,15,5781.921181
16.033861,20,5786.681859
18.496624,20,5791.119293
16.090291,20,5797.130548
9.447354,11,5799.523419
10.586567,14,5802.65654
11.228267,14,5805.774194
11.840498,16,5810.955623
6.843567,8,5812.663581
17.776552,20,5817.182818
11.55413,15,5820.684582
4.793886,7,5823.281091
16.343455,20,5828.16438
17.875803,20,5832.580008
18.121874,20,5838.64475
11.224091,14,5841.618211
17.690075,20,5845.965096
17.543127,20,5852.016006
5.475964,7,5853.541372
9.557154,13,5856.405953
17.189417,20,5860.731057
9.884774,13,5865.080266
11.424396,15,5868.610514
16.594229,20,5872.956863
17.500005,20,5878.572469
8.365711,11,5881.430574
9.941528,13,5884.330039
12.222525,14,5887.42979
8.195255,11,5890.101809
18.743565,20,5895.94992
17.547074,20,5900.535727
1.597523,3,5901.206479
4.713855,6,5902.486512
16.613739,20,5908.558108
6.217414,8,5910.327153
17.057571,20,5914.728095
11.838484,16,5919.505214
3.880987,5,5921.212393
8.796629,11,5923.638192
8.255032,10,5926.124832
17.398159,20,5930.572161
16.634919,20,5936.906659
8.641763,11,5939.251637
17.097226,20,5943.616544
17.264844,20,5949.619269
11.453961,15,5953.015199
10.086352,13,5955.87393
16.453433,20,5961.526155
4.234406,6,5963.29986
11.191407,15,5966.656388
5.01732,7,5968.161482
5.079522,6,5969.541899
17.167297,20,5975.158512
16.228144,20,5980.074103
16.261668,20,5984.386309
6.617946,9,5986.375358
11.638361,15,5991.301957
9.932364,13,5994.133856
13.191518,16,5997.735661
4.107383,6,5999.024701
3.501281,5,6000.147461
16.30674,20,6006.221629
17.441873,20,6010.792546
17.039417,20,6016.196243
18.052509,20,6021.351125
18.064003,20,6025.89408
17.366078,20,6031.977088
16.373832,20,6036.442111
9.164176,12,6039.043186
9.878344,13,6042.212458
16.577037,20,6048.055076
9.606682,13,6050.829385
11.250524,15,6054.359495
11.840454,15,6059.411435
9.992225,13,6062.184285
17.521668,20,6066.640303
8.51279,11,6069.083737
16.667011,20,6075.088469
9.637403,12,6077.724702
17.412989,20,6082.117428
16.691133,20,6088.261723
5.582161,8,6090.050746
8.537365,11,6092.438958
17.585264,20,6096.822929
16.057239,20,6102.802275
4.006667,5,6103.918719
11.7732,15,6107.296481
17.655581,20,6112.025404
7.587882,10,6115.356552
16.58014,20,6119.642642
18.532934,20,6124.073843
17.287667,20,6130.248379
10.987034,14,6133.449053
10.743961,14,6136.564316
11.703797,15,6140.817485
18.056305,20,6146.043283
16.543069,20,6150.673109
16.266735,20,6156.622692
17.667068,20,6161.152004
5.286747,7,6162.656068
12.088498,16,6166.200028
17.095327,20,6172.155324
17.477698,20,6176.586581
17.413741,20,6181.399073
6.42974,9,6184.549815
5.846284,8,6189.455355
16.485256,20,6193.973098
8.681444,11,6197.885634
16.643912,20,6202.397142
16.29825,20,6206.767002
16.566017,20,6212.748285
2.651426,4,6213.66555
12.049092,15,6216.972944
7.187025,10,6219.062429
7.649722,9,6221.091612
9.352266,12,6224.882663
16.803779,20,6229.62958
17.19762,20,6234.167157
12.056473,16,6239.059546
16.95582,20,6243.912935
15.054118,18,6247.957141
4.978457,7,6249.502772
8.565537,11,6253.530433
17.434227,20,6257.89678
17.187174,20,6262.380883
16.585163,20,6268.392503
16.830914,20,6272.839929
6.127897,8,6274.605866
16.718185,20,6280.03146
17.168131,20,6284.997503
16.226978,20,6289.570715
16.07846,20,6295.77893
11.329688,15,6298.991122
16.586536,20,6303.346396
9.125525,12,6306.458221
17.714853,20,6312.16689
11.174008,15,6315.457606
16.434265,20,6320.363959
5.841892,8,6323.317973
16.917489,20,6327.820644
2.660493,4,6328.665704
11.919246,16,6332.203845
10.123281,13,6336.577853
16.764361,20,6341.203437
9.611697,12,6343.855888
17.277723,20,6349.220456
10.659447,14,6352.982544
9.525018,13,6355.919142
16.18795,20,6360.352666
16.233891,20,6366.436287
9.830407,13,6369.277557
16.168362,20,6373.637881
16.787222,20,6379.671876
16.280407,20,6384.084118
11.397857,15,6387.439073
17.099761,20,6393.445284
6.502131,9,6395.45165
13.58951,17,6399.14309
16.810901,20,6404.289053
11.237881,15,6408.337104
17.585937,20,6412.761153
11.711517,16,6416.409884
16.434276,20,6422.378662
2.590657,4,6423.311917
17.679461,20,6427.857672
16.21085,20,6433.723228
7.772128,10,6435.936435
17.419815,20,6440.39767
7.255652,10,6442.578697
17.746618,20,6448.590952
16.211451,20,6453.069884
16.941602,20,6457.504872
5.301119,7,6459.958048
18.144726,20,6465.186167
8.484213,11,6467.625256
7.759431,10,6469.833219
8.144984,11,6472.713378
17.074731,20,6478.212496
18.53934,20,6482.583461
10.497239,14,6485.917715
11.986914,16,6490.999503
5.172675,7,6492.544676
10.129109,13,6495.445342
8.535241,10,6497.637767
16.278712,20,6503.697849
6.149419,8,6505.487239
10.578068,14,6508.674622
11.542845,15,6512.118247
4.796716,6,6513.406567
3.687994,5,6515.372701
17.212799,20,6520.550041
17.351637,20,6524.902156
7.928595,11,6527.304222
6.498231,9,6530.701073
9.661921,13,6533.843677
6.42933,8,6535.685179
10.534606,14,6538.760648
11.805431,15,6542.882022
17.193927,20,6548.20847
10.583831,14,6551.274001
11.331602,15,6554.539912
16.674083,20,6560.701747
9.6937,13,6563.548986
7.373245,10,6565.724155
16.712505,20,6571.035735
9.270128,11,6574.213794
16.16835,20,6578.487296
8.925082,12,6581.129111
10.757009,14,6585.182878
17.123171,20,6590.135507
9.955771,13,6593.030153
16.650643,20,6598.045869
7.174123,10,6601.344904
17.500478,20,6605.871008
17.953432,20,6610.261572
1.647536,3,6611.334389
16.322972,20,6616.975842
7.196281,9,6619.058365
11.582474,15,6622.512476
11.974671,16,6627.226901
16.454049,20,6632.18648
17.744415,20,6636.479241
11.242292,15,6640.74792
11.536522,15,6644.513959
3.236945,5,6645.60665
16.213741,20,6650.029393
6.265476,8,6651.851721
17.273603,20,6658.101734
1.771681,3,6658.75435
7.696411,10,6660.895679
17.390584,20,6665.327064
16.121993,20,6671.437664
17.095302,20,6675.78931
10.842292,14,6678.903296
5.842099,8,6681.188287
11.631277,15,6685.656295
8.995451,12,6688.24621
17.519869,20,6692.757471
4.009077,6,6694.493848
11.336755,15,6699.13185
16.235029,20,6703.473345
16.864297,20,6708.010849
2.722774,4,6709.605047
16.322959,20,6714.76957
16.76525,20,6719.156583
