#{"t_start": 1764780283.9025402, "env_id": "MyCustomEnv-v0"}
r,l,t
3.992762,6,2874.838643
17.794978,20,2879.225791
8.33172,11,2882.418001
16.586023,20,2887.842374
7.538193,9,2889.880159
2.927829,4,2890.746723
4.849944,6,2892.027074
10.309993,13,2895.090229
18.56342,20,2900.903483
10.174658,13,2903.770626
1.008543,2,2904.19078
11.247345,15,2907.505076
16.9003,20,2913.463817
6.499263,9,2915.453722
18.029215,20,2919.872864
6.952225,8,2921.592098
18.434006,20,2927.746524
12.027421,15,2931.077895
5.910639,8,2932.807109
6.970963,9,2934.805734
9.964183,12,2938.318855
3.329237,5,2940.159609
1.008218,2,2940.595499
10.175439,13,2943.41209
7.909914,10,2945.506508
7.812722,10,2947.691204
3.649328,5,2948.753613
16.875545,20,2954.768517
4.675178,6,2956.083206
4.616454,6,2957.440266
7.758342,10,2959.620309
16.497729,20,2964.056808
6.767598,9,2967.558937
10.827269,14,2970.693066
4.793222,6,2972.086062
6.775588,9,2974.088559
10.779685,14,2977.076557
4.764997,6,2979.060386
1.808156,3,2980.22172
18.840728,20,2985.06604
1.071541,2,2985.475654
9.061614,12,2988.062554
9.345645,12,2990.687191
4.484326,6,2992.278272
10.554774,13,2996.406831
6.913989,9,2998.333637
3.879559,5,2999.560326
10.868198,14,3002.718571
4.92097,7,3004.261839
3.657423,5,3005.311993
10.435259,14,3010.031789
8.533271,10,3012.267362
7.38398,9,3014.170665
10.470841,13,3017.062531
8.553336,11,3019.641016
17.611737,20,3025.585087
4.528058,6,3026.900159
1.748659,3,3027.533763
7.057919,9,3029.491157
5.120209,7,3031.020789
11.085507,15,3035.190175
7.386797,9,3037.938342
12.591809,16,3041.490479
5.507797,7,3043.026934
4.575577,6,3044.397179
7.362664,10,3046.657984
16.864165,20,3052.713256
10.639343,14,3055.736887
5.446912,7,3057.272619
16.743627,20,3062.258634
6.32773,8,3065.132051
18.256675,20,3069.469337
17.388364,20,3074.009998
17.34275,20,3080.049177
8.637012,11,3082.405447
2.042186,3,3083.084974
11.686457,14,3086.165621
9.381455,12,3089.081514
8.946055,12,3095.958822
6.818339,9,3097.890226
5.305541,7,3099.420019
11.593796,15,3103.201337
8.334285,11,3106.910745
17.106502,20,3111.262756
2.471469,4,3112.105556
6.589141,9,3114.017208
8.993354,12,3116.968781
10.38538,13,3121.197909
16.076288,20,3125.511329
9.515822,12,3128.109463
6.106384,8,3129.865594
16.298457,20,3136.009184
17.600666,20,3140.437996
16.699158,20,3145.443193
16.122224,20,3151.108868
16.365923,20,3155.645349
11.398853,15,3159.974831
16.277059,20,3165.224391
17.136302,20,3169.728366
18.111074,20,3175.852358
3.459986,5,3176.94989
8.782163,11,3179.582283
11.261832,15,3182.986558
9.737103,13,3186.152655
10.055538,13,3190.54709
15.784218,20,3194.949462
7.6709,10,3197.121493
16.396931,20,3202.83701
2.438933,4,3203.949038
4.425546,6,3205.234772
10.124114,13,3208.004398
16.960006,20,3212.44354
16.706428,20,3218.442144
7.156567,9,3220.391916
9.647512,13,3223.34684
16.819585,20,3228.323647
3.88646,5,3230.10163
5.402786,7,3232.072577
4.350401,6,3233.375237
8.505083,11,3235.779837
10.91873,13,3238.784129
3.657538,5,3239.923412
3.806591,5,3240.942619
17.885287,20,3246.903016
6.692891,9,3248.884223
9.266793,12,3251.526813
18.413727,20,3256.776253
11.01768,14,3260.621562
1.731767,3,3261.293693
3.300288,5,3262.483498
4.177418,6,3263.931434
11.069776,15,3267.231758
11.044297,14,3271.478061
7.866257,10,3274.175513
5.271448,7,3275.652871
16.543039,20,3279.954191
7.968942,10,3282.09347
10.197871,13,3286.554498
17.855865,20,3290.857661
17.441766,20,3295.286321
10.796206,14,3299.869991
6.816876,9,3302.136925
9.290133,12,3304.771489
16.666363,20,3309.135691
16.411303,20,3315.134738
13.436481,16,3318.7935
16.349049,20,3323.295381
17.399455,20,3329.43904
3.692593,5,3330.496543
5.560379,7,3332.035336
16.745169,20,3336.370991
17.615882,20,3342.456034
10.73946,14,3345.561965
5.979764,8,3347.299373
18.471496,20,3351.666934
4.861317,6,3353.615088
2.57545,4,3355.069737
17.100932,20,3360.016114
17.469033,20,3364.513769
3.525871,5,3365.561327
16.407841,20,3371.643506
11.320356,15,3375.021378
11.516648,15,3378.296509
2.385665,4,3379.217437
4.614865,6,3381.144874
8.27938,11,3384.521891
12.839898,16,3388.034256
10.395072,14,3391.079542
10.535119,14,3394.894271
3.694587,5,3396.812044
5.774702,8,3398.799057
6.419386,8,3400.537403
11.468671,14,3403.652509
9.2689,12,3406.212999
7.217454,9,3408.698825
17.829455,20,3414.124955
11.16837,15,3417.487885
5.397214,7,3418.979129
9.203396,12,3422.049582
18.038976,20,3427.691624
7.55631,10,3429.929743
11.862158,14,3433.074804
17.850746,20,3439.091631
10.737169,14,3442.118653
8.791001,11,3444.54813
11.097804,15,3448.103184
17.387522,20,3454.151206
16.818956,20,3458.630084
16.147074,20,3463.170335
4.027206,6,3465.401397
2.842515,4,3466.819816
17.853054,20,3471.162572
9.192815,12,3473.78663
8.777756,10,3476.044386
8.071284,11,3479.666354
10.118446,13,3482.907702
1.136244,2,3483.326628
10.639607,14,3486.312589
16.272783,20,3490.873303
8.141745,11,3494.781875
17.865917,20,3499.242206
5.805958,7,3500.787946
3.700738,5,3501.843977
4.33004,6,3503.166853
11.560348,15,3507.820706
16.317896,20,3512.470805
6.652745,9,3514.45554
7.486654,9,3516.421096
10.558623,14,3520.676767
17.447345,20,3525.874465
17.931888,20,3530.461971
11.670951,15,3534.789594
7.791287,10,3537.534922
10.649427,14,3540.588394
17.51077,20,3545.00921
12.752618,15,3549.938073
6.215874,8,3551.812051
9.795841,13,3554.697921
7.364479,9,3556.595273
16.677993,20,3561.704989
7.712624,10,3564.742868
10.348943,13,3567.604804
15.023918,18,3571.577058
4.336059,6,3572.84139
18.898843,20,3578.82206
16.375793,20,3583.345997
11.817669,15,3586.747125
16.639548,20,3592.789847
16.450854,20,3597.314541
16.208926,20,3601.764361
2.05189,3,3602.873337
5.187346,7,3605.480413
17.72705,20,3609.941368
7.441382,10,3612.113499
4.585412,6,3613.446536
16.889893,20,3619.662746
9.702617,13,3622.393613
3.741729,5,3623.51909
10.13313,13,3626.440269
10.808154,14,3629.73786
11.205832,15,3634.437028
5.042768,7,3635.957399
12.048844,16,3639.527862
16.456489,20,3644.549846
10.367504,13,3648.374066
17.478723,20,3652.750557
16.77476,20,3657.293458
3.646745,5,3659.18119
11.142806,15,3663.254971
17.378971,20,3667.543146
9.111984,11,3669.888243
8.148049,10,3673.009529
14.244456,18,3677.733984
10.49855,13,3680.666026
2.062356,3,3681.282322
17.999423,20,3686.484248
6.876307,9,3689.432505
17.595256,20,3694.063655
2.751524,4,3694.933088
17.286975,20,3700.27776
11.003633,14,3704.307225
10.397444,12,3707.037783
9.686664,12,3709.656965
10.135265,13,3712.601823
10.774842,13,3717.072988
9.341941,12,3719.821515
11.669655,15,3723.218235
9.935,12,3726.112345
11.351171,14,3730.792842
16.633248,20,3735.20236
5.262261,7,3736.67123
11.411185,15,3739.925487
10.604963,13,3744.358574
12.303677,15,3747.697736
16.407001,20,3752.38443
1.854024,3,3753.022995
18.16093,20,3759.271528
1.842835,3,3759.943544
4.403291,6,3761.264314
6.545582,8,3763.173018
8.761537,11,3765.602501
7.33516,10,3767.758419
11.731494,16,3772.862834
17.541032,20,3777.185706
1.738805,3,3777.824834
16.763032,20,3782.79524
3.883051,5,3784.711229
2.841459,4,3786.03115
16.529056,20,3790.339683
4.751338,6,3791.691087
11.30623,14,3794.844842
4.389333,6,3796.634232
2.663742,4,3798.189107
2.61081,4,3799.593885
9.448824,12,3802.232798
16.722732,20,3806.76344
10.808467,14,3810.003229
16.495927,20,3815.811773
9.302921,12,3818.397812
16.54254,20,3822.93869
7.409916,10,3826.41744
11.308322,15,3830.044959
16.188902,20,3834.478254
16.449285,20,3840.208084
8.232763,11,3843.072093
5.987013,8,3844.822765
5.927823,7,3846.30813
17.254594,20,3850.805294
15.005547,18,3856.391116
10.368264,13,3859.273189
13.824835,16,3862.734153
10.848591,14,3866.18406
7.646997,9,3869.278217
7.600938,10,3871.581006
3.302248,5,3872.641106
8.30117,11,3875.032836
10.658509,14,3878.159129
6.474494,8,3880.638088
16.035017,20,3885.974047
10.115361,13,3888.814854
16.710659,20,3893.726452
7.852515,10,3897.152439
3.415836,5,3898.258521
10.441901,13,3901.136269
17.519892,20,3905.642135
5.138189,7,3907.74766
9.286641,12,3911.526766
18.123179,20,3915.950505
6.346275,8,3917.750456
17.667068,20,3923.598492
17.530005,20,3928.340818
16.364752,20,3932.84203
17.479656,20,3939.024349
18.310039,20,3943.486765
4.215311,6,3944.804809
5.628673,8,3946.580561
7.602222,10,3949.288628
1.015986,2,3950.006372
10.78817,14,3953.823567
16.255138,20,3958.192122
17.438288,20,3963.071863
11.51376,15,3967.580131
10.394489,14,3970.682659
16.104443,20,3975.139763
7.486564,9,3978.094378
3.753958,5,3979.938134
8.473759,11,3982.37527
16.034281,20,3986.774038
16.463786,20,3992.342718
16.276146,20,3997.271559
17.21014,20,4001.586878
4.090418,6,4002.921632
7.127014,9,4005.890791
6.509764,8,4008.334159
10.086224,12,4011.059066
10.415401,13,4013.901284
4.352726,6,4015.187691
16.211089,20,4021.092497
7.040529,9,4023.212692
17.010142,20,4027.713457
10.770675,14,4030.860918
17.577638,20,4036.892246
5.733525,7,4038.493905
10.584207,13,4041.357217
1.848643,3,4042.055069
3.385139,5,4043.174231
5.394734,7,4044.741359
10.23366,12,4048.768452
10.741132,14,4052.028071
4.105115,5,4053.115587
3.573306,5,4054.134189
14.435469,17,4058.001711
17.1562,20,4064.105922
10.059982,13,4066.964048
18.786986,20,4071.300459
16.588134,20,4077.333573
8.079853,11,4079.772233
8.116089,11,4082.282208
9.983524,13,4085.290961
9.245741,12,4088.719594
10.603993,14,4092.59075
17.373442,20,4097.028271
11.90718,16,4100.63765
16.547063,20,4106.664414
4.932595,7,4108.212157
16.268682,20,4112.560875
11.475525,14,4116.304329
11.114641,15,4120.737613
16.401197,20,4128.372254
2.404574,4,4129.77942
6.232688,8,4132.628269
9.348249,11,4135.081827
18.186227,20,4139.438474
8.889607,11,4141.807483
18.365248,20,4147.829216
2.912997,4,4148.712741
11.044214,14,4151.804759
10.411413,13,4154.686789
11.188529,15,4159.21122
4.207676,6,4160.932811
9.326897,11,4163.386191
16.808679,20,4167.748554
16.040348,20,4173.590492
16.52296,20,4178.299796
7.375518,10,4180.464168
1.096203,2,4180.906517
9.172353,12,4183.460872
17.81374,20,4189.65563
17.212738,20,4193.916576
9.047963,12,4196.712577
16.754152,20,4202.792098
11.361025,14,4205.882104
10.607204,13,4208.754518
18.212991,20,4214.414681
17.985785,20,4219.316703
16.590563,20,4223.670933
4.025959,6,4225.015812
2.439661,4,4226.046484
17.122172,20,4231.850002
7.637507,10,4234.056504
16.325255,20,4238.550001
8.055714,11,4241.84833
17.877799,20,4247.021712
16.834071,20,4251.375289
8.361948,11,4254.24718
3.855858,5,4256.187545
5.576268,7,4258.16218
16.342792,20,4262.551402
10.791975,14,4265.64655
2.750088,4,4266.538058
12.91309,16,4271.674523
2.376312,4,4272.561543
11.309545,15,4275.819881
17.347074,20,4280.191965
17.009953,20,4286.19167
16.499366,20,4290.806206
3.200201,5,4291.877578
17.545923,20,4297.141795
18.120072,20,4302.319136
12.487227,16,4305.962444
1.740541,3,4306.617296
16.256303,20,4312.703137
17.233147,20,4317.260244
9.654773,13,4320.217324
16.279589,20,4326.194849
5.383166,7,4327.839688
16.146128,20,4332.346871
8.108703,10,4334.567897
2.061244,3,4335.178016
10.408844,14,4339.559712
8.372844,11,4342.33825
16.61824,20,4346.78758
16.50759,20,4351.747037
13.005901,17,4356.558841
8.618354,10,4358.764498
1.969913,3,4359.381638
18.015498,20,4363.783768
17.111503,20,4369.749397
9.111423,12,4372.384211
16.530728,20,4376.845395
17.252712,20,4382.77963
16.100947,20,4387.148654
17.049022,20,4391.60007
4.479209,6,4393.525505
17.909824,20,4399.113992
16.275039,20,4403.411886
11.175362,15,4407.677925
11.306906,15,4411.802977
4.000153,5,4412.884691
4.518531,6,4414.23173
3.649731,5,4415.351829
17.39057,20,4419.965071
16.120467,20,4425.961112
6.480075,9,4427.984561
5.297999,7,4429.537802
9.906235,13,4432.382441
18.064284,20,4438.446197
17.016067,20,4442.850947
3.599661,5,4443.98422
6.623107,9,4445.899455
6.564784,9,4448.074083
17.279937,20,4453.942507
17.36835,20,4458.56336
9.288512,12,4461.244404
5.700542,8,4464.100965
18.147074,20,4469.059319
17.589836,20,4473.487723
9.844168,13,4476.98975
17.432927,20,4482.242575
3.663867,5,4483.284042
18.102616,20,4487.66659
12.479253,15,4492.334031
4.267968,6,4493.949474
10.168791,13,4496.749778
10.107985,13,4499.585302
10.723849,14,4502.649388
12.00002,16,4507.762121
10.382068,13,4510.619958
11.421075,14,4513.663254
16.674288,20,4519.018286
5.602938,7,4521.301153
17.277968,20,4525.69918
17.999611,20,4530.09456
16.212979,20,4536.330804
17.680407,20,4540.789455
17.5441,20,4545.494896
9.949879,13,4549.625678
6.715085,9,4551.593468
6.855922,9,4553.551025
17.547072,20,4557.852242
11.284152,14,4562.558908
16.366457,20,4567.00793
10.692811,14,4570.038022
16.397502,20,4575.933465
17.477673,20,4580.69363
3.946109,6,4582.003063
17.543046,20,4586.696277
17.28186,20,4592.674804
16.353323,20,4597.052787
3.276264,5,4598.258448
2.636769,4,4599.181587
17.722534,20,4605.211918
10.429063,14,4608.222408
10.115397,13,4611.093549
6.637758,8,4612.828127
16.645029,20,4618.924259
9.7813,13,4621.761724
3.189746,5,4622.872709
18.374665,20,4627.262331
17.132089,20,4633.29617
7.870095,10,4635.514791
16.013741,20,4639.814487
10.059618,13,4643.373718
17.534116,20,4648.742713
16.587135,20,4653.187662
16.676551,20,4658.833178
17.453396,20,4663.571468
11.000309,14,4666.616844
5.503767,7,4668.116987
16.321764,20,4674.078378
10.572709,13,4677.133493
5.574863,7,4678.740824
11.541595,15,4682.0818
7.587818,10,4684.929595
8.056407,10,4688.20445
17.176846,20,4692.794178
6.595454,9,4694.813087
17.811241,20,4700.842139
16.630428,20,4705.507638
12.87413,17,4709.320623
8.431409,11,4712.20373
7.261074,9,4715.463506
9.906341,13,4718.325175
9.436905,12,4720.967716
1.694464,3,4721.631146
10.513083,13,4724.410176
9.833256,13,4728.89298
9.215913,12,4731.643118
10.017912,13,4734.460837
2.727413,4,4735.352245
8.385094,11,4737.696787
10.126242,13,4741.753738
11.806115,16,4745.791298
10.601787,14,4748.885397
16.220941,20,4753.656581
10.057699,13,4757.925061
16.253456,20,4762.256934
17.413741,20,4767.009789
16.334355,20,4772.866325
10.256194,13,4775.738832
2.914973,4,4776.640497
14.707637,17,4780.465914
17.767615,20,4786.624249
9.565119,13,4789.422661
6.580966,8,4791.185976
16.584948,20,4796.577744
4.525554,6,4798.653881
16.843189,20,4803.016817
17.545509,20,4807.489764
16.179184,20,4813.700961
11.755963,15,4816.964366
17.457173,20,4821.371664
17.847505,20,4827.324668
8.109526,10,4829.571561
17.590571,20,4834.133137
5.327045,7,4835.603188
17.701617,20,4841.586756
5.602938,7,4843.114005
5.486439,7,4844.597106
17.55393,20,4848.969714
12.05656,15,4853.9111
11.721617,15,4857.407584
17.284434,20,4861.709795
7.549058,10,4864.118347
7.756425,10,4867.724659
17.921502,20,4872.171383
17.228116,20,4876.537784
16.279658,20,4882.705964
17.00744,20,4887.105691
17.228646,20,4891.610828
16.784586,20,4897.452394
16.252906,20,4901.78926
16.351785,20,4906.826193
4.271961,6,4909.126622
17.477115,20,4913.796367
16.811584,20,4918.207439
17.075843,20,4924.206627
16.321996,20,4928.672538
16.709679,20,4932.999573
18.137491,20,4939.136974
16.264273,20,4943.646965
2.62242,4,4944.509498
18.61679,20,4950.742123
16.233338,20,4955.212454
11.724085,14,4958.254791
18.765583,20,4964.047878
16.8338,20,4968.75114
2.325715,4,4969.618129
16.144026,20,4974.157526
10.117386,13,4978.658397
10.038441,12,4981.267978
17.026465,20,4985.79086
16.682535,20,4991.546979
10.145017,13,4994.915313
9.17782,12,4997.629265
7.558563,10,4999.801103
18.096895,20,5005.584367
7.975317,10,5008.024633
18.285921,20,5012.321262
8.756912,11,5014.728326
1.723411,3,5015.416008
10.966032,14,5020.228711
17.052009,20,5024.641386
10.544698,14,5027.816347
17.221063,20,5033.866318
9.589492,12,5036.515693
11.273307,15,5039.8258
8.138477,10,5042.016784
9.194524,12,5045.12427
8.373347,11,5048.648443
16.922232,20,5052.900463
17.907881,20,5057.35448
9.728705,13,5061.841222
10.508289,13,5064.6367
9.604056,13,5067.521489
1.084905,2,5067.999673
2.929376,4,5068.821852
2.882678,4,5069.677473
1.734015,3,5070.348321
2.46409,4,5071.213588
9.936577,13,5075.691738
16.619582,20,5080.318442
7.838311,10,5082.4691
16.231944,20,5088.060052
17.088804,20,5093.067282
17.231991,20,5097.597545
16.903894,20,5103.608176
17.808757,20,5108.10267
11.568121,15,5111.357135
16.609552,20,5117.361429
11.022867,14,5120.486356
18.412991,20,5124.809909
11.181428,14,5128.702755
16.112517,20,5134.037502
18.04267,20,5138.577136
17.699776,20,5144.46336
10.480833,13,5147.588506
1.680334,3,5148.25587
6.471758,9,5150.194056
9.66193,13,5156.833347
16.168294,20,5162.005397
17.896822,20,5166.452546
1.85424,3,5167.077385
10.87641,14,5171.329784
17.27946,20,5176.236969
16.832959,20,5180.622317
5.192482,7,5182.120415
8.454736,11,5186.133549
16.432018,20,5190.602782
9.330266,12,5193.243127
16.500245,20,5198.628652
9.590666,12,5201.869643
2.683897,4,5202.754568
1.697762,3,5203.39444
9.778855,13,5206.213231
11.143067,15,5209.574802
7.541366,10,5212.883193
0.953686,2,5213.641591
10.197371,13,5216.731684
17.733345,20,5221.114891
10.651306,14,5224.32426
7.363741,10,5228.082224
18.257251,20,5232.498137
11.001486,14,5235.578635
17.402348,20,5241.758377
10.149415,13,5244.670516
17.22971,20,5249.003806
17.596339,20,5254.345417
16.873059,20,5259.341264
11.319359,15,5262.746001
1.691094,3,5263.375513
7.318785,9,5265.367301
6.862919,9,5268.379765
12.538342,16,5272.469054
2.110497,3,5273.145007
8.954047,11,5275.604764
17.341912,20,5280.065652
17.243875,20,5285.95643
8.983047,12,5288.495055
18.455609,20,5292.870132
16.928407,20,5298.895868
17.96574,20,5303.39511
11.573192,14,5306.461671
17.933333,20,5312.638716
12.433093,15,5315.967808
17.893825,20,5320.36883
17.413741,20,5326.452698
1.700964,3,5327.101536
7.577422,10,5329.263994
17.929232,20,5333.797459
17.804608,20,5339.708661
2.087353,3,5340.343478
5.674118,8,5342.196881
17.653396,20,5346.61477
16.708636,20,5352.345952
17.022562,20,5357.037272
11.717394,16,5360.637526
17.680407,20,5366.810896
1.786183,3,5367.496309
16.347064,20,5371.999211
17.184834,20,5376.413078
17.83016,20,5382.391439
8.759274,11,5384.741617
7.576649,10,5386.985396
4.987065,7,5388.473235
10.531722,13,5391.72146
2.589067,4,5393.257346
2.481447,4,5394.643771
17.816726,20,5399.110292
8.171413,10,5401.390432
9.791609,13,5404.368691
16.252981,20,5410.485078
11.786303,16,5413.986752
3.903683,5,5415.101459
18.466068,20,5420.237674
16.080407,20,5425.835056
9.73622,13,5428.65438
17.211978,20,5433.561463
8.372071,11,5437.175521
4.092103,6,5438.450207
10.199599,13,5441.364518
12.815219,16,5444.936393
17.343094,20,5451.002128
16.199511,20,5455.396622
17.123488,20,5459.822037
10.798389,14,5464.563244
16.635343,20,5469.068141
16.654798,20,5473.535468
10.890547,14,5478.181237
11.61914,15,5481.673961
17.019526,20,5485.975343
10.490111,14,5489.790151
8.422129,11,5493.034884
16.875312,20,5497.55724
4.955026,7,5499.064282
8.249753,11,5501.480968
10.588444,14,5506.123077
16.943312,20,5510.512855
2.036623,3,5511.223478
8.51197,11,5513.647333
16.650798,20,5519.70858
11.975051,16,5523.286812
2.766501,4,5524.160827
5.664264,8,5525.885762
16.722188,20,5530.993836
16.275747,20,5536.402664
9.762203,13,5539.213405
9.875353,13,5542.14853
16.256496,20,5548.21031
1.798306,3,5548.855907
11.775665,15,5552.272125
11.060759,14,5555.321584
9.738471,12,5558.414745
7.658963,10,5561.83526
10.782074,14,5564.927084
8.184354,11,5567.340744
17.813741,20,5572.413977
17.306954,20,5577.935467
2.899484,4,5578.807893
16.57488,20,5583.239457
17.413741,20,5589.266575
11.720599,16,5592.771661
17.87432,20,5597.258651
10.418327,14,5601.847252
7.017765,9,5604.200988
13.71165,16,5607.827515
16.609245,20,5612.268718
2.749087,4,5613.374783
8.419274,11,5617.130515
12.331562,16,5620.630956
3.25954,5,5621.724555
17.564893,20,5626.173685
9.513173,13,5630.602892
16.543493,20,5634.999113
11.574067,15,5638.194748
1.97258,3,5638.819715
5.016185,7,5640.377741
6.9248,9,5643.689724
16.484126,20,5648.39497
6.087295,8,5650.097044
16.187952,20,5654.533237
10.700588,14,5659.154646
5.562979,7,5660.692982
17.409779,20,5665.127217
17.465365,20,5670.509191
5.782927,8,5672.946445
10.506943,14,5675.959663
8.48347,11,5678.357777
16.388067,20,5683.346541
17.098845,20,5688.850575
17.300759,20,5693.344282
10.048936,13,5696.510366
9.998366,13,5700.695515
17.300759,20,5705.169143
6.153013,8,5706.952904
17.389084,20,5712.455768
8.348851,11,5715.447863
10.648053,14,5718.641066
16.650718,20,5723.096721
2.690637,4,5724.21864
17.116821,20,5730.066228
18.323485,20,5734.483538
16.604521,20,5739.839247
7.840618,10,5742.786521
9.888362,13,5745.668085
16.928297,20,5750.06032
7.272375,10,5752.748566
16.23258,20,5758.425574
9.627495,12,5761.137688
16.76587,20,5765.69198
5.303447,7,5768.453821
10.66129,14,5771.84791
10.528928,14,5774.88657
17.451502,20,5779.473725
8.928618,12,5783.633151
16.387351,20,5788.081224
10.507406,14,5791.221431
10.652005,14,5795.180174
11.747441,16,5799.412007
9.495497,12,5802.075779
11.213593,15,5805.329052
16.677601,20,5811.461383
16.597753,20,5815.920776
16.454593,20,5820.353941
3.228389,5,5821.908044
16.920075,20,5827.56178
16.434463,20,5832.006184
17.407129,20,5837.568175
5.596601,8,5839.833195
9.672531,12,5842.368533
17.533745,20,5846.732242
16.84931,20,5852.764162
16.482664,20,5857.177495
3.898697,5,5858.216392
10.652798,13,5861.00923
17.418014,20,5867.104861
18.011851,20,5871.513294
9.008844,12,5874.126504
16.36112,20,5880.157744
2.438665,4,5881.044563
15.261999,19,5885.309633
16.276532,20,5889.674122
11.160488,15,5894.579585
17.053687,20,5899.264063
7.420369,10,5901.510381
6.112062,8,5903.224294
11.386699,15,5908.222659
3.605422,5,5909.293266
16.986988,20,5913.73226
1.16256,2,5914.197337
17.745127,20,5919.602613
4.868229,6,5921.734091
16.687428,20,5926.435441
9.583025,12,5929.054145
16.323906,20,5935.215433
16.74324,20,5939.772256
16.344365,20,5944.141463
9.826706,13,5948.130955
11.579506,15,5951.925729
1.798909,3,5952.572618
16.056272,20,5957.041988
17.119239,20,5963.156667
17.878777,20,5967.614686
16.464179,20,5972.09711
10.587294,14,5976.877879
10.611168,14,5979.886394
8.126979,10,5982.118278
4.022163,6,5983.361607
10.726001,12,5986.00795
16.553942,20,5992.046698
16.742342,20,5996.542183
1.704215,3,5997.182773
13.057568,16,6000.668754
8.443282,11,6004.714725
10.976631,13,6007.641562
10.786636,14,6010.778718
4.190698,6,6012.162757
17.544575,20,6018.195096
10.29348,12,6020.964102
17.256167,20,6025.503948
6.255561,8,6027.302368
16.45685,20,6033.39077
9.707716,12,6036.074554
9.780703,13,6038.931324
17.278518,20,6044.232571
17.347074,20,6049.450388
17.211113,20,6053.993173
10.634576,14,6057.888992
11.248347,15,6062.063693
14.560611,17,6065.845764
17.450859,20,6070.52079
10.306701,12,6074.542148
7.794495,10,6076.749408
16.235019,20,6081.093124
11.207838,15,6084.95764
17.098719,20,6090.573277
11.996967,15,6093.827468
3.007395,4,6094.663452
16.50621,20,6099.963379
16.706639,20,6105.157509
16.832161,20,6109.497201
10.744985,14,6113.28021
10.154044,13,6116.958104
16.186058,20,6121.220432
10.687904,14,6124.398837
9.021804,12,6128.163019
7.053566,9,6130.759909
16.809291,20,6135.272977
10.73851,14,6138.415877
10.554042,13,6142.860582
16.473749,20,6147.460562
16.387363,20,6152.082484
16.013741,20,6158.012241
11.312988,15,6161.451057
18.0004,20,6165.846335
16.056272,20,6171.821953
16.080398,20,6176.264417
7.26063,10,6178.388862
9.172591,11,6180.806302
11.240357,15,6188.888304
8.585782,11,6191.307376
16.677991,20,6196.515204
12.477662,16,6201.008934
10.616209,14,6204.023881
9.021143,12,6206.64937
17.27756,20,6212.614413
9.666992,13,6215.49668
1.744247,3,6216.156803
16.100947,20,6220.449742
4.891062,7,6222.053593
16.080407,20,6228.001779
9.933786,13,6230.803632
12.747147,16,6234.439758
17.030675,20,6240.513968
11.496452,15,6244.018664
17.252964,20,6248.472933
9.998772,13,6252.199759
17.60597,20,6257.277697
11.916565,16,6260.863707
11.884341,16,6264.623864
11.379926,14,6269.15537
4.126614,6,6270.432363
17.347074,20,6274.912158
12.129641,16,6278.629895
16.16835,20,6284.447964
8.645293,11,6286.87248
8.00395,11,6289.387095
16.080407,20,6295.369211
17.690309,20,6299.927861
10.548327,14,6302.987374
17.144237,20,6308.460243
9.583809,11,6311.588442
0.973704,2,6312.045118
10.554219,14,6315.134759
7.569023,10,6317.307565
16.147074,20,6323.205165
17.184955,20,6327.901638
17.609463,20,6332.294136
2.65101,4,6333.185347
7.817085,10,6336.624105
3.371295,5,6338.149397
16.662691,20,6342.607139
11.205887,14,6345.69816
16.479644,20,6351.696973
16.287538,20,6356.221697
8.615098,11,6358.606122
11.316449,15,6362.458843
17.746325,20,6368.087581
11.643063,15,6371.34839
15.93226,20,6376.028655
16.299735,20,6381.732032
11.533076,15,6385.068174
16.301202,20,6389.803854
16.689126,20,6395.526984
16.596821,20,6399.891711
8.651412,11,6402.23307
4.901207,7,6404.386293
16.475127,20,6409.75226
11.389123,15,6413.059967
9.728263,13,6415.904649
17.500168,20,6422.027511
1.129421,2,6422.463397
11.839736,15,6425.803247
9.771805,13,6428.841216
11.251268,15,6433.092469
16.968472,20,6437.98227
17.143295,20,6442.438352
8.476951,11,6445.144327
8.220966,11,6448.872935
10.302887,13,6451.719674
1.889494,3,6452.46923
16.144794,20,6456.844936
10.442682,14,6461.210483
11.675701,15,6465.042553
1.834301,3,6465.684427
16.299806,20,6470.111569
17.547074,20,6476.058375
16.656305,20,6480.415355
11.602729,15,6483.78011
9.908762,13,6487.180589
6.596599,9,6490.39603
17.845657,20,6494.815176
16.817072,20,6499.247446
16.123906,20,6505.334847
7.904331,10,6507.598884
11.350274,15,6511.107536
6.650438,9,6513.089287
16.900753,20,6519.13275
7.73731,10,6521.287665
8.402076,11,6523.645451
17.419552,20,6528.17487
11.38343,15,6533.029532
16.56794,20,6537.561072
10.151257,13,6540.442759
11.654878,15,6545.272931
10.42168,14,6548.491389
4.109667,6,6549.790581
16.944447,20,6554.196225
11.169074,15,6558.97171
2.638215,4,6560.098217
17.596889,20,6564.50244
12.303306,16,6568.026221
17.368018,20,6574.030688
17.456294,20,6578.353327
16.547062,20,6582.705771
11.601801,15,6587.58343
12.6897,16,6591.117155
10.679871,14,6594.247638
12.259893,16,6598.164394
17.955664,20,6603.837265
11.250461,15,6607.305102
2.889949,4,6608.174273
10.567599,14,6611.408065
16.166668,20,6617.27409
9.539278,12,6620.108363
10.434691,13,6623.028762
17.767807,20,6629.128095
18.064908,20,6633.565061
8.046058,11,6635.933872
16.516047,20,6641.223843
16.694371,20,6646.12752
1.592546,3,6646.786349
9.969921,13,6649.641568
