#{"t_start": 1764780284.776313, "env_id": "MyCustomEnv-v0"}
r,l,t
17.777046,20,2915.313664
17.893635,20,2919.758285
3.354897,5,2920.834694
16.699258,20,2926.977256
17.863916,20,2931.402434
15.737087,19,2935.782586
1.069316,2,2936.50395
8.264707,10,2939.85317
6.387076,8,2941.581751
3.323849,5,2942.644365
18.099681,20,2946.928735
6.888076,9,2948.925388
17.207573,20,2954.868613
2.819811,4,2955.786553
16.917715,20,2960.136726
7.041919,9,2962.08938
6.58715,8,2964.54406
11.321822,13,2968.400713
17.704595,20,2972.867963
6.684869,8,2974.6197
11.527931,14,2978.394658
10.508521,13,2982.147313
17.211517,20,2986.432725
10.081957,13,2989.29029
6.460032,9,2991.591046
6.342147,8,2994.545225
12.114473,15,2997.832662
17.405962,20,3002.396465
10.633267,14,3006.159489
10.863032,13,3009.929761
11.489971,15,3013.168234
3.602469,5,3014.214047
5.928192,8,3016.07687
10.183217,13,3019.327915
2.796045,4,3020.832062
17.076061,20,3025.896081
1.084905,2,3026.34168
9.329202,12,3028.931019
9.172092,12,3031.560032
10.113263,13,3036.100332
17.425358,20,3040.499465
10.956219,14,3043.635789
17.255338,20,3049.568876
1.657698,3,3050.426956
2.720078,4,3051.292802
9.644139,12,3053.88959
6.489685,8,3055.633982
10.391835,13,3058.406327
6.704184,9,3060.82159
9.332663,11,3064.587716
18.368474,20,3068.914899
2.603467,4,3069.801668
12.36082,16,3073.469169
12.601309,16,3078.629601
17.227654,20,3082.984669
2.530299,4,3083.819684
7.317449,9,3085.837809
7.485575,9,3087.993081
10.268594,13,3095.19646
7.361667,10,3097.387285
17.768351,20,3102.065601
17.081448,20,3107.8334
16.993407,20,3112.190189
11.550095,15,3115.54093
11.510738,15,3120.43877
3.682331,5,3121.522624
13.642342,16,3124.94837
3.695798,5,3126.037851
10.160635,13,3128.873351
9.051439,12,3133.283947
8.109104,10,3135.485743
6.852479,8,3137.223057
16.232003,20,3141.630342
18.332515,20,3147.790658
16.241468,20,3152.46764
13.670558,16,3155.968213
12.981288,16,3161.300796
16.920586,20,3165.826963
11.224914,15,3169.256322
17.467068,20,3175.323479
6.685945,9,3177.307208
1.827469,3,3178.069932
17.99898,20,3182.620098
17.544375,20,3188.849872
11.708467,15,3192.172621
5.375805,7,3193.726715
17.982689,20,3198.118036
10.655565,14,3202.734566
9.248569,12,3205.337775
12.549211,16,3208.748598
9.699525,12,3211.445468
8.619193,11,3214.884116
6.350567,8,3217.249531
10.605037,14,3220.310384
3.266699,5,3221.50042
16.592981,20,3226.02797
2.153809,3,3226.89133
7.926284,10,3230.43379
13.333253,15,3233.672115
10.517885,14,3236.844508
6.853101,9,3238.937998
16.610784,20,3244.892749
16.697682,20,3249.213228
10.012828,13,3252.118026
7.214456,9,3254.034234
2.724722,4,3255.700165
3.552258,5,3257.541188
6.483202,9,3259.627988
10.027871,13,3262.671338
9.416396,12,3265.360518
4.402098,6,3266.686129
11.713954,15,3271.641931
11.302024,14,3274.657584
16.242806,20,3278.964142
8.226036,11,3281.335629
3.143861,5,3282.907927
17.498247,20,3288.411259
16.986098,20,3292.758073
17.298228,20,3298.395922
17.902605,20,3303.343471
1.995577,3,3304.004729
8.984277,12,3306.677525
3.596109,5,3307.725175
10.9351,14,3311.67419
16.789488,20,3316.921043
11.725994,16,3320.480893
11.835258,15,3324.353982
17.67613,20,3329.944933
16.761554,20,3334.310638
10.647228,14,3337.346227
14.79453,18,3343.086673
11.228543,15,3346.308248
16.453685,20,3350.674629
11.428556,15,3355.694049
11.215428,15,3359.024554
17.059504,20,3363.52743
16.496178,20,3369.551993
17.204951,20,3374.034545
9.849541,13,3376.842815
16.231359,20,3382.917462
10.654254,14,3385.951726
7.448501,10,3388.078011
17.708191,20,3392.706285
7.861477,9,3396.163043
8.210557,11,3398.679507
8.546128,11,3401.093328
10.088526,13,3403.931117
6.656365,8,3405.661863
1.021564,2,3406.095042
17.540869,20,3412.113596
10.471654,14,3415.159138
9.722785,13,3417.988846
5.729537,8,3419.790229
10.609802,14,3424.480656
18.3969,20,3428.856408
9.29951,12,3431.643436
16.701205,20,3437.320318
18.36103,20,3442.048451
10.590758,13,3445.059983
9.410919,11,3447.614528
16.274157,20,3453.609192
18.269393,20,3458.081805
3.570184,5,3459.166133
4.677214,6,3460.456914
10.783497,14,3464.723594
2.703649,4,3466.082051
6.691835,9,3468.009078
2.770505,4,3468.864375
7.132286,9,3470.836869
5.123272,6,3472.171037
17.975485,20,3477.220521
17.343306,20,3482.563615
18.026785,20,3486.870853
16.900603,20,3492.456908
9.751525,13,3495.754005
9.13643,12,3498.480563
16.423556,20,3502.836401
5.034049,7,3504.862857
16.278193,20,3510.39599
4.837001,6,3511.707418
17.501538,20,3516.114948
16.212795,20,3522.419213
11.028757,14,3525.54656
11.476816,14,3528.753722
7.251958,10,3530.974997
12.052722,14,3535.671657
10.967268,14,3538.724741
10.038744,13,3541.618015
11.255853,15,3544.921193
17.567616,20,3551.046598
2.242978,3,3551.685071
1.814532,3,3552.364066
2.42033,4,3553.26737
10.721258,14,3556.249994
16.255296,20,3561.757449
10.601383,14,3565.322242
5.996784,8,3567.100529
10.043351,13,3569.913481
4.8751,7,3571.454526
16.289555,20,3577.401799
17.246515,20,3581.953716
6.82378,9,3583.890791
16.730319,20,3589.454176
2.087425,3,3590.72917
10.503579,13,3593.580795
9.679658,12,3596.329776
17.063448,20,3600.691238
16.165402,20,3606.72934
9.685344,11,3609.205193
1.016667,2,3609.613026
9.642272,12,3612.218601
5.711801,8,3614.039649
11.297698,15,3619.105103
17.162715,20,3623.443813
16.809209,20,3627.867421
16.880407,20,3633.916511
5.352005,7,3635.430415
5.787591,8,3637.20393
18.110379,20,3641.621606
1.729504,3,3642.322266
9.608267,12,3646.528342
2.652749,4,3647.389976
8.073774,10,3649.606064
16.630521,20,3653.946493
5.566532,7,3655.518856
6.765383,9,3658.501514
16.487259,20,3663.525459
8.974034,12,3666.144876
10.50381,12,3668.689084
6.505589,9,3671.17137
3.61099,5,3673.09488
9.261003,12,3676.058717
10.976253,14,3679.231235
17.777056,20,3683.704041
2.864833,4,3685.050662
1.86082,3,3686.161456
16.298294,20,3691.48471
16.143517,20,3695.982653
7.670033,10,3698.852468
10.89218,14,3703.08773
4.993283,7,3704.729302
4.21966,6,3706.053284
1.972415,3,3706.697344
9.98873,12,3709.359294
10.579122,14,3712.974516
17.629086,20,3718.591617
9.832666,12,3721.277488
16.964963,20,3726.272726
4.920388,6,3728.558072
7.91499,11,3731.361314
11.367101,13,3734.213838
9.41834,12,3736.781033
1.766751,3,3737.42437
3.590775,5,3738.505492
11.189388,14,3743.009608
6.681399,9,3745.168591
17.719142,20,3749.815011
10.138296,13,3752.719389
1.152551,2,3753.175681
10.483839,14,3758.080373
8.956093,11,3760.51416
11.77294,15,3763.900075
6.488866,9,3765.91394
10.225797,13,3769.925255
8.639992,11,3772.742215
16.455432,20,3777.058163
4.668958,6,3778.368482
16.466316,20,3784.439744
2.708756,4,3785.474815
17.515987,20,3789.788961
11.302534,15,3793.110249
9.8131,13,3797.122038
17.541747,20,3802.124983
1.862329,3,3802.763948
4.365382,6,3804.126477
7.775146,10,3806.440278
10.100686,13,3809.817398
17.43421,20,3815.266161
4.505151,6,3816.571953
8.604453,11,3818.991078
11.917693,16,3822.700356
11.19799,15,3827.537756
9.48339,11,3829.917054
16.531694,20,3834.397879
10.577641,14,3838.316027
10.671448,14,3842.34344
1.751636,3,3843.005426
10.284282,13,3845.790923
11.552761,15,3849.110737
16.311362,20,3855.168587
12.274595,16,3858.735184
7.970275,10,3860.88963
16.548314,20,3865.834651
11.006928,14,3869.85728
11.390424,15,3873.211851
10.184375,13,3876.034887
3.43029,5,3877.160726
8.980316,11,3880.723727
4.103416,6,3882.530143
7.992835,10,3884.758558
12.8602,16,3888.321178
11.50058,15,3891.724135
10.827184,14,3896.397614
4.878233,7,3897.929635
12.699378,16,3901.492645
6.776387,9,3903.555732
10.19258,13,3907.067526
3.014777,4,3908.580393
17.07757,20,3913.401575
9.417967,12,3916.110238
17.499283,20,3921.296127
16.213741,20,3926.666461
10.072181,13,3929.596109
11.297177,15,3933.011636
16.38704,20,3939.150918
10.816653,14,3942.275487
18.233613,20,3946.754564
7.355266,10,3950.046486
3.659636,5,3951.591029
2.62147,4,3952.428485
4.381931,6,3953.698088
10.021917,13,3956.458645
17.575538,20,3960.979437
7.966034,10,3964.687876
17.674489,20,3969.271879
17.600654,20,3973.703203
9.077871,12,3977.422346
16.409994,20,3982.511368
9.241602,12,3985.157156
16.497084,20,3990.049813
2.485963,4,3991.662507
5.729065,7,3993.638117
10.917533,14,3996.749446
9.691051,13,3999.522374
9.920677,13,4002.395326
10.562886,14,4007.120436
9.874034,13,4010.052004
3.819869,5,4011.183111
16.423821,20,4015.553721
12.792156,16,4020.681437
17.958904,20,4025.16368
1.985164,3,4025.840266
17.920514,20,4030.321342
8.59623,11,4034.327995
17.044691,20,4038.87208
16.275627,20,4043.319185
4.539273,6,4044.780545
17.562208,20,4050.593107
5.684154,7,4052.122326
5.10146,7,4053.638613
6.994938,9,4055.69449
5.893597,7,4057.240115
16.921822,20,4063.340432
12.91369,16,4066.820793
17.100402,20,4071.19912
11.366272,15,4076.126341
17.93396,20,4080.626424
11.132329,14,4083.825466
17.253439,20,4089.891464
16.900947,20,4094.245021
17.722746,20,4098.770253
16.501864,20,4104.792665
16.78389,20,4109.111159
18.506852,20,4113.480682
7.579392,9,4116.782111
3.375133,5,4118.317114
17.662199,20,4126.040542
16.431399,20,4132.097929
17.811792,20,4136.478597
10.164588,12,4139.124746
17.718368,20,4144.843421
8.175567,10,4147.312448
8.318685,11,4149.705293
10.15382,12,4152.428007
12.970816,16,4156.306822
6.529489,8,4159.291687
3.754744,5,4160.391912
16.622883,20,4164.737246
16.120745,20,4169.194517
9.767598,13,4173.701338
12.588085,16,4177.322527
8.839971,11,4179.721678
11.258401,15,4182.988706
2.637662,4,4184.372162
9.296244,12,4188.229493
1.659505,3,4188.887788
8.285862,10,4190.985066
8.328323,11,4193.392627
16.299404,20,4198.487312
11.333657,15,4202.926837
16.561972,20,4207.334196
16.321266,20,4212.437711
18.177608,20,4217.889113
16.147074,20,4222.226061
17.385585,20,4227.912213
2.028424,3,4228.902333
17.299257,20,4233.303935
6.602689,9,4235.259866
10.395461,12,4237.982814
8.85304,11,4241.541103
17.933402,20,4246.476027
11.09938,15,4249.757399
18.177517,20,4255.538943
0.919415,2,4256.300802
4.66963,6,4257.676247
17.964371,20,4262.015604
16.286666,20,4266.432487
10.479005,13,4270.915444
1.761873,3,4271.580651
9.950401,13,4274.407027
4.753946,6,4275.684951
1.806997,3,4276.302303
17.753093,20,4281.02942
11.345294,15,4285.665586
11.8811,16,4289.420061
16.652501,20,4293.74467
12.81174,16,4298.873733
9.276762,12,4301.566973
16.686899,20,4306.107012
16.69461,20,4312.240364
16.267068,20,4316.791432
11.486532,15,4320.14441
10.353541,14,4324.288236
16.286457,20,4329.391867
18.662253,20,4333.805894
11.716278,15,4338.085842
16.432039,20,4343.093114
10.753373,14,4346.248727
16.833888,20,4351.416439
16.300728,20,4356.676929
17.767652,20,4361.03663
16.210174,20,4366.773628
9.643192,12,4369.668698
7.632424,10,4371.839035
12.821105,16,4375.379037
8.318094,11,4378.032511
4.5723,6,4380.244642
5.813946,8,4382.425211
9.801659,12,4385.007947
5.728618,8,4386.795122
16.46352,20,4391.289532
7.103907,9,4394.706872
11.928432,15,4398.353365
8.144599,11,4400.660412
11.760476,15,4403.969508
17.466363,20,4410.171439
2.655703,4,4411.043125
11.811255,15,4414.338675
16.333792,20,4418.881049
17.142328,20,4424.952915
16.474344,20,4429.437223
11.219478,15,4432.696633
10.274105,12,4437.016616
8.970249,11,4439.45586
16.37272,20,4443.852316
5.357724,7,4445.352763
1.773086,3,4446.024043
1.020911,2,4446.443391
10.434538,14,4451.211627
10.912359,14,4454.263043
8.20876,11,4456.858791
17.683359,20,4461.967011
3.257925,5,4463.774868
16.632436,20,4468.499574
11.444066,15,4471.860884
17.153116,20,4477.388524
12.945508,15,4481.056981
7.466946,10,4483.16715
17.945393,20,4487.570045
11.782323,15,4492.525549
9.112926,12,4495.120301
16.422142,20,4499.456558
12.798505,14,4502.796233
12.641391,15,4507.447472
10.207515,13,4510.330986
16.855487,20,4514.64005
18.188398,20,4520.757601
11.13799,15,4524.081757
2.766097,4,4524.93394
16.885981,20,4529.348696
16.821927,20,4535.582693
6.84083,9,4537.537795
16.921412,20,4542.068998
17.916641,20,4547.979267
17.474985,20,4552.354497
9.898926,13,4555.088931
6.205449,8,4556.861887
11.445285,14,4561.55474
16.5171,20,4566.002654
17.419053,20,4570.380272
9.729147,13,4574.467211
8.52727,11,4577.509885
16.431767,20,4581.889335
16.617735,20,4587.310164
16.753805,20,4592.539579
12.759712,16,4596.059005
17.766047,20,4601.645936
16.212785,20,4606.55617
11.105948,15,4609.872287
4.839191,6,4611.231172
10.278772,13,4614.80625
9.908212,13,4618.582534
11.265748,15,4621.88945
8.063249,10,4624.051137
10.864596,14,4627.262273
16.21951,20,4633.182025
16.402346,20,4637.533487
8.540219,11,4639.959521
8.514682,10,4643.087382
17.21961,20,4648.220699
10.449154,14,4651.292264
17.920061,20,4656.255324
7.065488,9,4659.304209
4.602529,6,4660.637071
3.246111,5,4661.709345
4.572374,6,4663.001765
2.905863,4,4663.863318
17.830574,20,4668.232255
6.719741,9,4671.312949
16.918671,20,4676.387419
4.886762,6,4677.716948
8.598398,11,4680.240074
6.165105,8,4682.00787
16.746268,20,4688.143446
16.76018,20,4692.713768
17.16435,20,4697.859524
16.238739,20,4703.286383
2.38795,4,4704.316629
11.490614,15,4707.665008
5.319528,7,4709.192027
8.348433,10,4712.311854
10.00881,13,4716.018651
16.483434,20,4720.415631
7.167435,10,4722.600507
12.992508,15,4727.013023
10.04096,13,4730.407556
10.635945,14,4733.467518
9.282871,12,4736.076069
17.334002,20,4742.14291
0.971715,2,4742.634863
5.278927,7,4744.122894
7.47902,10,4746.244573
9.216225,12,4749.02018
17.158362,20,4754.564501
17.286304,20,4759.605277
16.153958,20,4764.163307
11.529874,15,4768.535486
3.432394,5,4770.15013
5.526978,7,4771.668483
12.65834,16,4775.215683
16.221547,20,4779.70857
7.406023,10,4783.674518
6.452033,9,4785.633347
17.816431,20,4789.954535
11.182609,15,4793.308717
17.186265,20,4799.406395
16.298441,20,4803.817125
10.143671,13,4806.729029
8.03979,9,4809.808699
9.017081,12,4813.160881
17.747072,20,4817.503545
7.082013,9,4819.537248
17.461349,20,4825.489262
16.408188,20,4829.904184
10.598973,14,4833.138216
9.944504,13,4836.57763
17.076258,20,4841.921969
6.63857,8,4843.601539
17.645854,20,4847.985011
7.86405,10,4851.12403
16.852995,20,4856.417108
10.892755,14,4859.40302
11.416445,15,4862.71103
1.75438,3,4863.80488
17.343849,20,4869.33427
1.800607,3,4870.06513
6.431426,9,4871.999756
5.646906,7,4873.52101
17.675873,20,4879.027289
2.326565,4,4880.600291
17.547006,20,4885.030183
16.833114,20,4889.420555
2.9091,4,4890.311688
11.574475,13,4894.75995
16.433948,20,4899.063713
11.983606,16,4902.559145
4.146071,6,4903.87316
16.43087,20,4910.032496
10.654746,14,4913.274713
9.850641,13,4916.174759
11.188514,15,4920.153659
16.288344,20,4925.472366
5.078762,7,4927.014893
17.131706,20,4931.375409
10.74727,14,4936.123476
11.052398,15,4939.511619
16.500947,20,4943.981121
9.667496,12,4947.154158
8.505462,11,4950.945103
8.911286,12,4953.555069
10.063996,13,4956.389931
10.665133,14,4959.391683
10.750676,14,4964.183849
15.092771,17,4968.01751
12.056528,16,4971.565587
17.677512,20,4977.669063
7.334704,10,4979.857901
8.242778,11,4982.257982
17.922419,20,4986.796112
16.124768,20,4993.005708
11.506663,15,4996.388096
9.471458,12,4999.059867
11.150074,15,5003.031797
10.98326,14,5007.030518
6.930648,9,5008.959323
8.092877,11,5011.340262
17.297519,20,5016.211301
7.103034,9,5019.458522
1.60221,3,5020.095566
2.421719,4,5020.928851
8.091817,10,5023.126637
8.924122,11,5025.692767
10.437027,13,5028.674385
16.864321,20,5034.645809
16.500012,20,5039.065413
7.579092,9,5041.025865
11.727452,15,5045.208723
2.501682,4,5046.638214
17.768337,20,5051.050045
8.368629,10,5053.26514
16.346325,20,5058.242682
5.622227,8,5061.084239
2.688307,4,5061.92222
17.323918,20,5066.322611
4.340945,6,5067.628545
11.160712,15,5070.926648
16.520099,20,5077.00392
10.521674,14,5080.214663
17.631987,20,5084.603336
10.510516,14,5089.483712
6.48451,8,5091.220929
17.365709,20,5095.710679
10.039967,13,5098.616139
11.286267,15,5103.561256
3.675155,5,5104.669163
3.617282,5,5105.76027
16.530024,20,5110.162389
16.965653,20,5116.151129
10.545042,14,5119.251728
10.531636,13,5122.118704
11.155606,15,5125.376887
17.812781,20,5131.542702
5.436675,7,5133.05358
3.329214,5,5134.236535
17.199396,20,5138.630556
18.329894,20,5144.795563
17.68548,20,5149.211956
16.155011,20,5158.160139
9.196939,12,5160.815226
17.189627,20,5165.236267
16.144237,20,5170.996851
8.991328,12,5173.946545
16.077128,20,5178.318716
16.609769,20,5183.61434
14.295532,17,5188.109689
10.797248,13,5190.930671
9.352336,12,5193.549529
8.029274,11,5196.439328
8.230367,11,5200.030385
16.401598,20,5204.350701
16.943488,20,5208.809925
11.5922,14,5213.54735
16.23174,20,5217.965377
7.840983,10,5220.129864
16.546265,20,5225.512146
8.561866,11,5228.605159
2.38812,4,5229.455428
7.971556,10,5231.743544
11.365273,15,5235.106178
10.879053,14,5239.047373
18.124028,20,5244.359918
16.410502,20,5248.650282
16.562447,20,5254.51949
9.410513,12,5257.245147
7.390573,10,5259.498504
12.080434,14,5262.616979
10.712305,14,5266.243325
16.080407,20,5271.716637
17.947074,20,5276.120535
9.645772,13,5279.001076
9.721793,12,5283.217583
9.252426,12,5285.819611
11.756479,15,5288.985437
10.077166,13,5291.860069
11.902491,15,5296.783709
8.454334,11,5299.27519
17.175113,20,5303.708468
16.743366,20,5309.190612
11.249489,15,5313.150238
9.983098,13,5316.125054
9.862532,13,5319.000166
16.500932,20,5325.040986
7.337153,9,5326.952523
10.953173,13,5329.878638
3.049643,4,5330.820997
17.722405,20,5335.785605
1.990582,3,5336.895618
16.300605,20,5341.853741
17.677367,20,5346.309559
9.703662,12,5349.429236
4.133443,5,5351.254685
17.469015,20,5356.036314
16.36835,20,5360.569513
17.303674,20,5366.764404
4.341529,6,5368.063495
16.652107,20,5372.542384
8.331306,10,5374.780269
16.340603,20,5380.741525
1.015674,2,5381.198964
10.551175,14,5384.269305
17.107214,20,5388.57386
16.613729,20,5394.607976
18.17641,20,5399.033035
4.632477,6,5400.38691
7.09643,9,5402.50537
17.532472,20,5408.559539
9.568341,13,5411.418596
17.402348,20,5415.842322
1.665466,3,5416.509268
17.276855,20,5422.656608
18.017353,20,5427.217078
2.580855,4,5428.110468
2.928602,4,5428.946969
18.013672,20,5434.918345
17.553934,20,5439.467741
1.738331,3,5440.112551
11.085621,13,5443.031445
9.65479,13,5446.37805
17.765252,20,5451.96457
3.756063,5,5453.089309
10.030663,13,5455.947382
8.849214,12,5458.641661
17.286712,20,5464.748415
17.998305,20,5469.186049
16.568348,20,5473.938112
17.654892,20,5479.738587
17.363375,20,5484.131441
16.135681,20,5489.498427
10.885382,14,5493.174035
9.925118,13,5496.122903
3.56588,5,5497.219434
18.347062,20,5501.981211
17.025352,20,5507.514492
11.753456,14,5510.681888
12.482762,16,5514.189347
9.153448,11,5517.934273
16.166435,20,5522.744191
16.211404,20,5527.160723
5.8387,7,5528.784942
16.189994,20,5534.773945
17.635017,20,5539.064679
11.087129,15,5542.469123
9.421158,11,5546.576236
8.217573,11,5549.004016
7.517658,10,5551.278819
11.21883,15,5554.569428
8.03348,11,5557.327139
16.200069,20,5563.077985
9.81188,13,5565.920732
10.505909,13,5568.842174
1.744614,3,5569.537217
9.031939,11,5573.155452
10.785371,14,5576.742857
2.393655,4,5577.615138
17.656512,20,5582.02529
17.586741,20,5588.05218
17.378444,20,5592.471642
17.686024,20,5596.928672
6.9952,9,5599.915134
1.105904,2,5600.779104
7.97335,10,5603.441554
11.535268,15,5606.843334
16.296718,20,5611.288745
17.400609,20,5617.27757
10.464642,14,5620.295064
16.921931,20,5624.68227
7.329295,10,5627.741478
3.736385,5,5629.61629
16.540792,20,5634.013532
10.490771,14,5636.99258
10.548267,14,5640.421685
16.453472,20,5646.097686
3.38449,5,5647.19837
16.315324,20,5651.459625
18.207001,20,5657.513607
6.847339,9,5659.507201
17.586283,20,5663.923057
16.254057,20,5669.084307
17.329137,20,5674.340142
9.260232,12,5676.920083
17.686718,20,5681.504963
18.078837,20,5687.430223
1.016734,2,5687.856179
17.239374,20,5692.35126
17.218376,20,5698.029226
17.962521,20,5702.866744
17.701674,20,5707.245175
11.366307,15,5711.768215
10.589025,14,5715.340666
10.512779,14,5718.539329
4.289797,6,5719.846753
9.826301,13,5722.785404
16.189802,20,5728.853838
18.069013,20,5733.299242
6.60191,9,5735.236397
17.90699,20,5741.33502
17.530965,20,5745.79781
16.347074,20,5750.139507
17.032135,20,5756.255946
10.416972,13,5759.28451
9.36205,12,5761.927125
17.476238,20,5767.770537
16.85294,20,5772.39034
17.901813,20,5776.83725
8.720879,11,5779.886853
17.665983,20,5785.30995
16.852899,20,5789.750822
6.734666,9,5791.76462
5.128141,6,5793.733262
2.951376,4,5795.17291
10.686993,14,5798.651361
16.566437,20,5803.081619
17.612989,20,5808.617676
4.008532,6,5810.484166
17.477826,20,5814.928545
11.345345,15,5818.227771
17.205651,20,5824.31044
10.624497,13,5827.263906
16.533982,20,5831.661938
7.367614,10,5833.810669
16.872875,20,5839.883251
9.08265,12,5842.46935
16.301353,20,5846.81775
16.202348,20,5852.850145
11.237219,15,5856.175189
10.430403,14,5859.142252
16.476264,20,5865.247333
3.226359,5,5866.346236
17.370549,20,5870.758896
3.974101,6,5872.025616
16.907396,20,5877.270179
7.412944,10,5880.282889
11.869443,16,5883.855072
8.80574,11,5886.288495
7.484688,10,5888.470475
8.757308,11,5892.145509
16.887992,20,5897.146524
11.848099,16,5900.750027
18.062832,20,5906.69955
3.622813,5,5907.886868
10.681341,14,5910.979105
16.547005,20,5915.367972
3.298346,5,5916.498404
17.896527,20,5922.727849
7.147538,9,5924.972905
16.196071,20,5929.442451
16.013741,20,5935.792032
16.295553,20,5940.061027
17.228598,20,5944.464618
11.016262,14,5949.161576
10.75994,14,5952.3464
10.430487,14,5955.408559
17.207945,20,5960.942003
16.72927,20,5965.967143
16.827459,20,5970.42933
16.642024,20,5976.558958
13.911689,17,5980.285559
17.052512,20,5984.578911
11.489982,15,5989.122632
7.59596,10,5991.721581
11.833182,16,5995.277607
10.385307,13,5998.143996
16.269015,20,6004.222027
6.795254,9,6006.244348
16.81366,20,6010.755385
17.87292,20,6016.37795
16.642405,20,6021.345805
9.38144,12,6024.083114
10.45023,14,6027.175441
17.453595,20,6033.251359
16.631422,20,6037.74572
16.644118,20,6042.768185
17.490295,20,6048.270181
4.241073,6,6049.529119
14.441494,18,6053.693415
17.585021,20,6059.806406
4.106349,6,6061.076995
17.813741,20,6065.528125
12.384075,15,6068.855676
18.335603,20,6074.844269
6.09706,8,6076.642048
17.668393,20,6080.981375
9.839046,12,6084.28352
16.67389,20,6089.81562
8.384394,11,6092.224678
17.763592,20,6096.587179
3.684689,5,6098.172024
10.571396,14,6102.340949
16.574665,20,6106.826481
9.832781,13,6109.592942
3.66604,5,6110.669567
6.549058,8,6113.662799
16.480286,20,6118.315288
17.078715,20,6122.768775
4.729732,6,6124.066399
3.98552,6,6126.016495
18.538402,20,6131.523856
11.369673,14,6134.787276
10.658578,14,6137.864261
16.763323,20,6144.007574
16.367598,20,6148.460421
3.280339,5,6149.739313
10.510219,14,6153.093111
3.460054,5,6154.995248
16.013741,20,6159.971232
1.721793,3,6160.70458
8.509905,11,6163.083325
5.493526,7,6164.633746
11.102684,13,6168.401033
4.30025,6,6170.429232
11.485596,14,6173.488035
17.282443,20,6177.838368
16.478495,20,6183.824691
16.921257,20,6191.424161
10.035423,13,6194.745788
16.333058,20,6200.459865
11.335987,14,6203.479057
16.42633,20,6207.826588
11.558276,15,6212.735008
11.21543,15,6216.089145
16.123906,20,6220.388293
9.973642,12,6223.935189
17.122422,20,6228.921286
9.922639,12,6231.634309
10.267158,13,6234.606368
16.212795,20,6240.638718
17.365542,20,6245.262237
16.286797,20,6249.90698
16.628266,20,6255.682388
16.112513,20,6260.106494
9.570759,13,6263.005817
11.246591,15,6267.915809
16.299049,20,6272.364883
10.971558,14,6275.493109
17.008745,20,6281.458146
16.95325,20,6285.859447
17.834001,20,6290.45096
10.816501,14,6295.305848
4.706371,6,6296.58914
16.101684,20,6300.891434
8.70269,11,6303.365077
3.538714,5,6304.399894
2.014387,3,6305.086169
16.572698,20,6311.29549
9.73481,12,6313.894863
16.985342,20,6318.296524
1.909049,3,6319.017264
16.786607,20,6325.132
11.944397,15,6328.432666
11.461672,15,6331.748084
13.054999,16,6336.912668
8.871305,12,6339.588395
4.126054,6,6340.968372
4.282664,6,6342.250889
17.09958,20,6346.748232
3.5359,5,6348.588765
17.775348,20,6353.891784
16.89799,20,6358.274847
4.499056,6,6359.648783
16.147074,20,6365.749195
17.099097,20,6370.12689
8.059791,11,6372.501074
5.279866,7,6374.033034
8.087838,11,6377.908951
9.288812,12,6380.744493
11.103378,15,6384.072903
9.677804,12,6386.73981
17.409172,20,6392.769748
10.360015,13,6395.657387
9.892512,12,6398.190006
5.591631,8,6399.977387
8.028521,10,6402.192927
16.879255,20,6408.105486
17.365337,20,6412.543347
16.345377,20,6417.761933
16.642435,20,6423.094225
18.620784,20,6427.62659
4.324862,6,6428.881113
6.632616,9,6431.652565
17.628885,20,6436.767933
10.779581,14,6439.911905
13.082289,16,6443.428439
17.186897,20,6449.45581
10.093205,13,6452.411116
5.483967,7,6453.892019
17.700738,20,6458.926496
16.498442,20,6464.488913
16.101684,20,6468.881743
10.969976,13,6472.095247
10.663485,14,6476.444529
17.300528,20,6480.77043
11.010592,14,6483.893478
16.080407,20,6490.080274
17.475437,20,6494.555308
9.575602,13,6497.406597
9.990224,13,6500.968805
16.147064,20,6506.384278
17.768351,20,6510.996841
9.836804,13,6514.385289
17.319796,20,6519.881896
9.952179,13,6522.655725
11.218663,14,6525.767129
16.207746,20,6531.794368
17.480407,20,6536.337728
17.278537,20,6540.809232
7.536012,10,6544.601156
9.915567,13,6547.501689
16.984817,20,6551.895981
16.87379,20,6557.525808
11.521123,15,6561.313853
17.32268,20,6565.688152
17.013727,20,6571.238167
17.319388,20,6576.075483
11.492276,15,6579.372539
10.623929,14,6582.363212
11.818516,15,6587.285885
18.298186,20,6591.638693
17.666735,20,6596.109194
11.248104,15,6601.120616
9.791123,12,6603.771061
17.253847,20,6608.274326
16.035029,20,6614.279904
5.561197,7,6615.837122
14.100999,18,6620.023071
16.410354,20,6624.795992
9.154147,12,6628.772406
16.223568,20,6633.220947
17.96492,20,6637.498968
11.260038,15,6642.319505
16.826993,20,6646.671525
10.000457,13,6649.569174
13.867014,18,6655.194812
7.015063,9,6657.385427
16.143785,20,6661.782416
10.803348,14,6664.851286
7.01262,9,6667.753505
10.477705,13,6671.427333
16.527654,20,6675.768543
9.739649,13,6678.67537
13.301457,16,6683.909613
16.508268,20,6688.254915
8.795235,11,6690.6781
14.304333,17,6695.432626
16.213729,20,6700.637044
16.456496,20,6704.937234
17.164573,20,6710.888987
17.611032,20,6715.435343
17.707875,20,6719.774615
9.572229,12,6723.394183
11.137703,15,6727.233248
16.189549,20,6731.565192
16.300943,20,6737.045297
7.487237,10,6739.881484
